  -32.47,    14.37,   -81.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.22,   -44.21,   159.31
   12.64,    -4.08,   105.64
  -28.52,    10.53,   151.67
   60.25,   -19.01,   135.69
   49.88,   -53.90,    89.09
   19.75,     9.75,    84.51
   -6.11,   -32.73,   -76.63
   15.12,     3.07,   -39.97
   26.83,    -0.51,   -98.60
   12.87,    -8.78,   -56.21
   31.36,    15.73,   -86.38
  -29.10,    14.44,   -82.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.22,   -25.13,   140.96
   34.64,    14.99,    87.29
   -6.52,    29.60,   133.33
   82.25,     0.06,   117.34
   71.88,   -34.83,    70.74
   41.75,    28.83,    66.17
   -3.00,   -33.99,   -75.96
   18.23,     1.80,   -39.30
   29.93,    -1.78,   -97.94
   15.97,   -10.04,   -55.55
   34.47,    14.46,   -85.71
  -25.99,    13.18,   -81.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.22,   -52.84,   122.28
  -29.36,   -12.72,    68.61
  -70.52,     1.89,   114.65
   18.24,   -27.65,    98.66
    7.87,   -62.54,    52.06
  -22.25,     1.12,    47.49
   -4.62,   -33.86,   -75.52
   16.61,     1.93,   -38.86
   28.32,    -1.65,   -97.50
   14.36,    -9.91,   -55.11
   32.85,    14.59,   -85.28
  -27.61,    13.31,   -81.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.21,   -40.51,   142.77
   30.66,    -0.38,    89.11
  -10.51,    14.23,   135.14
   78.26,   -15.31,   119.15
   67.89,   -50.20,    72.56
   37.76,    13.45,    67.98
   -3.40,   -31.38,   -76.57
   17.84,     4.41,   -39.91
   29.54,     0.83,   -98.54
   15.58,    -7.43,   -56.16
   34.08,    17.07,   -86.32
  -26.38,    15.79,   -82.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.45,   -33.84,    98.36
   -7.59,     6.28,    44.69
  -48.75,    20.89,    90.73
   40.02,    -8.64,    74.74
   29.64,   -43.54,    28.14
   -0.48,    20.12,    23.57
   -9.30,   -30.43,   -78.50
   11.93,     5.37,   -41.84
   23.64,     1.79,  -100.48
    9.68,    -6.48,   -58.09
   28.17,    18.03,   -88.25
  -32.29,    16.74,   -84.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.59,   -20.94,   140.87
  -15.73,    19.19,    87.20
  -56.89,    33.80,   133.24
   31.87,     4.26,   117.25
   21.50,   -30.63,    70.65
   -8.62,    33.03,    66.08
  -10.52,   -30.79,   -78.11
   10.72,     5.00,   -41.45
   22.42,     1.42,  -100.09
    8.46,    -6.84,   -57.70
   26.96,    17.67,   -87.86
  -33.50,    16.38,   -83.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.84,   -23.13,   106.81
  -20.97,    17.00,    53.15
  -62.13,    31.61,    99.18
   26.63,     2.07,    83.20
   16.26,   -32.82,    36.60
  -13.87,    30.84,    32.02
   -3.25,   -30.73,   -76.49
   17.99,     5.06,   -39.83
   29.69,     1.48,   -98.46
   15.73,    -6.79,   -56.08
   34.22,    17.72,   -86.24
  -26.23,    16.43,   -82.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.29,   -22.40,   135.43
   -8.43,    17.72,    81.76
  -49.59,    32.33,   127.80
   39.17,     2.80,   111.81
   28.80,   -32.10,    65.21
   -1.33,    31.56,    60.64
   -7.66,   -31.75,   -77.90
   13.57,     4.04,   -41.24
   25.28,     0.47,   -99.88
   11.32,    -7.80,   -57.49
   29.81,    16.71,   -87.65
  -30.65,    15.42,   -83.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.98,   -34.06,   192.77
   11.88,     6.06,   139.11
  -29.28,    20.67,   185.14
   59.49,    -8.86,   169.15
   49.11,   -43.76,   122.56
   18.99,    19.90,   117.98
   -9.39,   -32.71,   -75.45
   11.84,     3.08,   -38.78
   23.54,    -0.50,   -97.42
    9.58,    -8.76,   -55.03
   28.08,    15.74,   -85.20
  -32.38,    14.46,   -81.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.04,   -68.84,   103.94
  -29.17,   -28.71,    50.27
  -70.34,   -14.10,    96.31
   18.43,   -43.64,    80.32
    8.06,   -78.53,    33.72
  -22.07,   -14.87,    29.15
   -7.65,   -32.27,   -75.03
   13.58,     3.52,   -38.37
   25.29,    -0.06,   -97.01
   11.33,    -8.32,   -54.62
   29.82,    16.19,   -84.78
  -30.64,    14.90,   -80.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.05,   -22.14,   191.52
    8.81,    17.98,   137.85
  -32.35,    32.59,   183.88
   56.42,     3.05,   167.90
   46.04,   -31.84,   121.30
   15.92,    31.82,   116.72
   -9.29,   -31.31,   -76.85
   11.95,     4.48,   -40.19
   23.65,     0.91,   -98.83
    9.69,    -7.36,   -56.44
   28.18,    17.15,   -86.61
  -32.27,    15.86,   -82.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.04,   -64.11,    91.56
  -33.18,   -23.99,    37.90
  -74.34,    -9.38,    83.93
   14.43,   -38.91,    67.94
    4.05,   -73.80,    21.35
  -26.07,   -10.15,    16.77
  -10.23,   -31.21,   -75.37
   11.00,     4.59,   -38.71
   22.71,     1.01,   -97.34
    8.75,    -7.26,   -54.96
   27.24,    17.25,   -85.12
  -33.22,    15.96,   -81.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.17,   -33.38,   117.79
  -21.31,     6.74,    64.13
  -62.47,    21.35,   110.16
   26.30,    -8.19,    94.17
   15.92,   -43.08,    47.58
  -14.20,    20.58,    43.00
  -11.14,   -34.05,   -77.29
   10.10,     1.74,   -40.63
   21.80,    -1.84,   -99.26
    7.84,   -10.10,   -56.88
   26.33,    14.41,   -87.04
  -34.12,    13.12,   -83.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.45,   -47.99,   124.58
   25.42,    -7.86,    70.91
  -15.74,     6.75,   116.95
   73.02,   -22.79,   100.96
   62.65,   -57.68,    54.36
   32.52,     5.97,    49.79
   -3.47,   -30.30,   -76.55
   17.76,     5.49,   -39.89
   29.47,     1.91,   -98.52
   15.50,    -6.35,   -56.14
   34.00,    18.16,   -86.30
  -26.46,    16.87,   -82.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.23,   -58.37,    80.44
  -22.36,   -18.25,    26.77
  -63.52,    -3.64,    72.81
   25.24,   -33.17,    56.82
   14.87,   -68.07,    10.22
  -15.26,    -4.41,     5.65
  -11.15,   -33.43,   -78.53
   10.08,     2.36,   -41.87
   21.79,    -1.21,  -100.50
    7.82,    -9.48,   -58.12
   26.32,    15.03,   -88.28
  -34.14,    13.74,   -84.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.18,   -10.89,   133.00
    5.69,    29.23,    79.34
  -35.48,    43.84,   125.37
   53.29,    14.31,   109.38
   42.92,   -20.59,    62.79
   12.79,    43.07,    58.21
   -9.35,   -32.27,   -77.08
   11.88,     3.52,   -40.42
   23.59,    -0.06,   -99.06
    9.63,    -8.32,   -56.67
   28.12,    16.19,   -86.84
  -32.34,    14.90,   -82.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.92,   -25.46,   107.51
  -23.06,    14.67,    53.85
  -64.22,    29.27,    99.88
   24.54,    -0.26,    83.90
   14.17,   -35.15,    37.30
  -15.95,    28.50,    32.72
   -8.77,   -33.12,   -75.34
   12.47,     2.68,   -38.68
   24.17,    -0.90,   -97.31
   10.21,    -9.17,   -54.93
   28.71,    15.34,   -85.09
  -31.75,    14.05,   -81.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.00,   -29.38,   110.09
  -34.14,    10.74,    56.43
  -75.30,    25.35,   102.46
   13.47,    -4.19,    86.47
    3.09,   -39.08,    39.88
  -27.03,    24.58,    35.30
   -7.89,   -32.24,   -78.13
   13.34,     3.56,   -41.47
   25.04,    -0.02,  -100.11
   11.08,    -8.29,   -57.72
   29.58,    16.22,   -87.88
  -30.88,    14.93,   -83.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.64,   -22.22,   130.90
    0.22,    17.91,    77.23
  -40.94,    32.52,   123.27
   47.82,     2.98,   107.28
   37.45,   -31.91,    60.68
    7.32,    31.74,    56.11
   -4.57,   -34.19,   -78.21
   16.66,     1.60,   -41.55
   28.36,    -1.98,  -100.19
   14.40,   -10.25,   -57.80
   32.90,    14.26,   -87.96
  -27.56,    12.97,   -83.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.03,   -32.91,   191.49
   15.84,     7.21,   137.82
  -25.33,    21.82,   183.85
   63.44,    -7.71,   167.87
   53.07,   -42.61,   121.27
   22.94,    21.05,   116.69
   -6.85,   -32.11,   -76.39
   14.38,     3.68,   -39.73
   26.09,     0.10,   -98.37
   12.13,    -8.16,   -55.98
   30.62,    16.35,   -86.15
  -29.84,    15.06,   -82.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.12,   -58.20,    95.16
   -3.26,   -18.08,    41.49
  -44.42,    -3.47,    87.53
   44.34,   -33.00,    71.54
   33.97,   -67.90,    24.94
    3.84,    -4.24,    20.37
   -6.95,   -33.82,   -77.40
   14.28,     1.97,   -40.74
   25.99,    -1.60,   -99.37
   12.03,    -9.87,   -56.99
   30.52,    14.64,   -87.15
  -29.94,    13.35,   -83.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.37,    -9.29,   138.96
   11.49,    30.84,    85.29
  -29.67,    45.45,   131.33
   59.10,    15.91,   115.34
   48.73,   -18.98,    68.74
   18.60,    44.68,    64.17
   -7.71,   -30.42,   -76.19
   13.52,     5.37,   -39.53
   25.22,     1.80,   -98.17
   11.26,    -6.47,   -55.78
   29.76,    18.04,   -85.94
  -30.70,    16.75,   -81.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.39,   -24.80,   192.77
   13.47,    15.32,   139.11
  -27.69,    29.93,   185.14
   61.08,     0.40,   169.16
   50.70,   -34.50,   122.56
   20.58,    29.16,   117.98
   -9.15,   -31.17,   -75.47
   12.08,     4.63,   -38.81
   23.79,     1.05,   -97.45
    9.83,    -7.22,   -55.06
   28.32,    17.29,   -85.22
  -32.14,    16.00,   -81.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.80,   -21.52,   134.11
   27.06,    18.60,    80.45
  -14.10,    33.21,   126.48
   74.67,     3.67,   110.49
   64.29,   -31.22,    63.90
   34.17,    32.44,    59.32
  -11.64,   -33.21,   -75.58
    9.60,     2.59,   -38.92
   21.30,    -0.99,   -97.56
    7.34,    -9.26,   -55.17
   25.84,    15.25,   -85.33
  -34.62,    13.96,   -81.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.09,   -19.92,   188.01
    3.78,    20.20,   134.35
  -37.38,    34.81,   180.38
   51.38,     5.28,   164.39
   41.01,   -29.62,   117.80
   10.88,    34.04,   113.22
   -9.64,   -33.38,   -77.94
   11.59,     2.41,   -41.28
   23.30,    -1.17,   -99.92
    9.34,    -9.44,   -57.53
   27.83,    15.07,   -87.69
  -32.63,    13.79,   -83.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.82,   -42.58,   171.36
  -10.95,    -2.45,   117.70
  -52.11,    12.16,   163.73
   36.65,   -17.38,   147.74
   26.28,   -52.27,   101.15
   -3.85,    11.38,    96.57
  -11.94,   -32.22,   -78.79
    9.29,     3.57,   -42.13
   21.00,    -0.01,  -100.77
    7.04,    -8.27,   -58.38
   25.53,    16.24,   -88.55
  -34.93,    14.95,   -84.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.21,   -54.95,   121.68
   -9.35,   -14.82,    68.02
  -50.51,    -0.21,   114.05
   38.25,   -29.75,    98.06
   27.88,   -64.64,    51.47
   -2.25,    -0.98,    46.89
   -3.64,   -31.54,   -75.00
   17.60,     4.26,   -38.34
   29.30,     0.68,   -96.97
   15.34,    -7.59,   -54.58
   33.84,    16.92,   -84.75
  -26.62,    15.63,   -80.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.46,   -43.57,   190.02
    9.41,    -3.45,   136.36
  -31.75,    11.16,   182.39
   57.01,   -18.37,   166.40
   46.64,   -53.27,   119.81
   16.51,    10.39,   115.23
   -4.44,   -34.11,   -78.29
   16.80,     1.69,   -41.63
   28.50,    -1.89,  -100.27
   14.54,   -10.16,   -57.88
   33.03,    14.35,   -88.05
  -27.42,    13.06,   -84.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.51,   -44.88,    78.51
  -18.65,    -4.76,    24.84
  -59.81,     9.85,    70.88
   28.96,   -19.68,    54.89
   18.58,   -54.58,     8.29
  -11.54,     9.08,     3.72
   -9.06,   -31.89,   -78.07
   12.17,     3.91,   -41.41
   23.87,     0.33,  -100.04
    9.91,    -7.94,   -57.66
   28.41,    16.57,   -87.82
  -32.05,    15.28,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.65,   -26.91,   117.39
  -10.79,    13.21,    63.72
  -51.95,    27.82,   109.76
   36.82,    -1.72,    93.77
   26.45,   -36.61,    47.18
   -3.68,    27.05,    42.60
   -9.97,   -31.10,   -77.86
   11.27,     4.70,   -41.20
   22.97,     1.12,   -99.84
    9.01,    -7.15,   -57.45
   27.50,    17.36,   -87.61
  -32.95,    16.07,   -83.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.58,   -19.85,   137.72
   -2.72,    20.27,    84.06
  -43.88,    34.88,   130.09
   44.89,     5.35,   114.10
   34.51,   -29.54,    67.51
    4.39,    34.11,    62.93
   -3.11,   -32.23,   -77.71
   18.12,     3.57,   -41.04
   29.83,    -0.01,   -99.68
   15.86,    -8.28,   -57.29
   34.36,    16.23,   -87.46
  -26.10,    14.94,   -83.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.74,   -21.92,   102.11
   27.12,    18.20,    48.45
  -14.04,    32.81,    94.48
   74.73,     3.27,    78.49
   64.36,   -31.62,    31.90
   34.23,    32.04,    27.32
   -3.26,   -32.39,   -75.14
   17.98,     3.40,   -38.48
   29.68,    -0.18,   -97.12
   15.72,    -8.44,   -54.73
   34.21,    16.07,   -84.90
  -26.24,    14.78,   -80.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.87,   -46.24,   138.99
    0.99,    -6.12,    85.32
  -40.17,     8.49,   131.36
   48.60,   -21.04,   115.37
   38.23,   -55.93,    68.77
    8.10,     7.72,    64.20
   -4.48,   -30.29,   -78.45
   16.76,     5.51,   -41.79
   28.46,     1.93,  -100.43
   14.50,    -6.34,   -58.04
   32.99,    18.17,   -88.21
  -27.46,    16.88,   -84.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.60,   -42.69,   155.84
   16.26,    -2.57,   102.17
  -24.90,    12.04,   148.21
   63.87,   -17.49,   132.22
   53.49,   -52.39,    85.62
   23.37,    11.27,    81.05
   -6.46,   -31.89,   -77.19
   14.78,     3.91,   -40.53
   26.48,     0.33,   -99.17
   12.52,    -7.94,   -56.78
   31.01,    16.57,   -86.94
  -29.44,    15.28,   -82.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.52,   -52.56,    80.66
  -16.66,   -12.43,    26.99
  -57.82,     2.18,    73.03
   30.95,   -27.36,    57.04
   20.57,   -62.25,    10.44
   -9.55,     1.41,     5.87
   -9.63,   -30.63,   -78.40
   11.61,     5.16,   -41.74
   23.31,     1.58,  -100.38
    9.35,    -6.68,   -57.99
   27.84,    17.83,   -88.16
  -32.61,    16.54,   -84.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.00,   -13.59,   165.01
  -11.13,    26.54,   111.34
  -52.29,    41.15,   157.38
   36.47,    11.61,   141.39
   26.10,   -23.28,    94.79
   -4.03,    40.37,    90.22
   -6.39,   -30.28,   -75.17
   14.84,     5.51,   -38.51
   26.54,     1.94,   -97.14
   12.58,    -6.33,   -54.76
   31.08,    18.18,   -84.92
  -29.38,    16.89,   -80.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.54,   -41.70,   168.72
   -3.67,    -1.58,   115.05
  -44.83,    13.03,   161.09
   43.93,   -16.51,   145.10
   33.56,   -51.40,    98.51
    3.43,    12.26,    93.93
   -5.09,   -30.82,   -77.89
   16.14,     4.97,   -41.23
   27.85,     1.40,   -99.87
   13.89,    -6.87,   -57.48
   32.38,    17.64,   -87.65
  -28.08,    16.35,   -83.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.15,   -64.58,   115.17
  -25.29,   -24.46,    61.51
  -66.45,    -9.85,   107.54
   22.32,   -39.38,    91.55
   11.94,   -74.27,    44.96
  -18.18,   -10.62,    40.38
  -11.24,   -32.96,   -77.08
    9.99,     2.83,   -40.41
   21.70,    -0.75,   -99.05
    7.73,    -9.01,   -56.66
   26.23,    15.49,   -86.83
  -34.23,    14.21,   -82.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.89,   -28.09,   129.49
   36.98,    12.03,    75.83
   -4.18,    26.64,   121.86
   84.58,    -2.89,   105.87
   74.21,   -37.79,    59.28
   44.08,    25.87,    54.70
   -6.48,   -33.22,   -76.27
   14.75,     2.57,   -39.61
   26.46,    -1.01,   -98.25
   12.49,    -9.27,   -55.86
   30.99,    15.23,   -86.02
  -29.47,    13.95,   -82.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.30,   -40.85,   147.32
   23.56,    -0.73,    93.65
  -17.60,    13.88,   139.69
   71.17,   -15.65,   123.70
   60.79,   -50.54,    77.10
   30.67,    13.11,    72.53
   -9.67,   -33.65,   -76.08
   11.56,     2.14,   -39.42
   23.27,    -1.44,   -98.05
    9.31,    -9.70,   -55.67
   27.80,    14.81,   -85.83
  -32.66,    13.52,   -81.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.31,   -51.29,   106.71
    4.56,   -11.16,    53.04
  -36.60,     3.45,    99.08
   52.16,   -26.09,    83.09
   41.79,   -60.98,    36.49
   11.66,     2.67,    31.92
   -4.58,   -30.97,   -77.03
   16.65,     4.82,   -40.37
   28.36,     1.24,   -99.01
   14.39,    -7.02,   -56.62
   32.89,    17.49,   -86.78
  -27.57,    16.20,   -82.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.93,   -55.36,   106.34
  -46.06,   -15.23,    52.68
  -87.22,    -0.62,    98.71
    1.54,   -30.16,    82.72
   -8.83,   -65.05,    36.13
  -38.96,    -1.40,    31.55
   -9.90,   -31.20,   -77.01
   11.34,     4.60,   -40.35
   23.04,     1.02,   -98.99
    9.08,    -7.25,   -56.60
   27.58,    17.26,   -86.76
  -32.88,    15.97,   -82.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.33,   -22.15,   134.80
   35.53,    17.97,    81.13
   -5.63,    32.58,   127.17
   83.14,     3.04,   111.18
   72.76,   -31.85,    64.58
   42.64,    31.81,    60.01
   -5.14,   -30.34,   -78.29
   16.10,     5.45,   -41.63
   27.80,     1.87,  -100.27
   13.84,    -6.39,   -57.88
   32.34,    18.12,   -88.04
  -28.12,    16.83,   -84.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.16,   -23.94,   100.39
  -26.30,    16.19,    46.73
  -67.46,    30.80,    92.76
   21.31,     1.26,    76.77
   10.94,   -33.63,    30.18
  -19.19,    30.02,    25.60
   -6.56,   -31.70,   -78.43
   14.68,     4.09,   -41.77
   26.38,     0.51,  -100.41
   12.42,    -7.75,   -58.02
   30.92,    16.76,   -88.19
  -29.54,    15.47,   -84.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.27,   -13.19,   144.01
    9.59,    26.94,    90.35
  -31.57,    41.55,   136.38
   57.20,    12.01,   120.39
   46.82,   -22.88,    73.80
   16.70,    40.77,    69.22
   -2.96,   -33.03,   -75.81
   18.27,     2.77,   -39.15
   29.98,    -0.81,   -97.79
   16.02,    -9.08,   -55.40
   34.51,    15.43,   -85.56
  -25.95,    14.14,   -81.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.67,   -60.27,    93.81
   -7.80,   -20.15,    40.14
  -48.96,    -5.54,    86.18
   39.80,   -35.07,    70.19
   29.43,   -69.97,    23.59
   -0.70,    -6.31,    19.02
   -9.21,   -34.19,   -75.83
   12.02,     1.61,   -39.17
   23.73,    -1.97,   -97.80
    9.76,   -10.24,   -55.42
   28.26,    14.27,   -85.58
  -32.20,    12.98,   -81.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.20,   -41.14,   118.46
  -39.33,    -1.02,    64.79
  -80.49,    13.59,   110.82
    8.27,   -15.95,    94.84
   -2.10,   -50.84,    48.24
  -32.23,    12.82,    43.66
   -7.37,   -30.35,   -75.63
   13.86,     5.44,   -38.97
   25.56,     1.86,   -97.61
   11.60,    -6.40,   -55.22
   30.10,    18.11,   -85.38
  -30.36,    16.82,   -81.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.18,   -47.96,   131.56
   24.69,    -7.84,    77.89
  -16.47,     6.77,   123.93
   72.29,   -22.77,   107.94
   61.92,   -57.66,    61.34
   31.79,     6.00,    56.77
   -7.80,   -33.39,   -75.24
   13.44,     2.40,   -38.57
   25.14,    -1.18,   -97.21
   11.18,    -9.44,   -54.82
   29.68,    15.07,   -84.99
  -30.78,    13.78,   -81.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.09,   -18.87,   135.96
   28.78,    21.25,    82.30
  -12.38,    35.86,   128.33
   76.38,     6.32,   112.34
   66.01,   -28.57,    65.75
   35.88,    35.09,    61.17
   -7.57,   -31.66,   -78.65
   13.66,     4.14,   -41.99
   25.37,     0.56,  -100.63
   11.40,    -7.71,   -58.24
   29.90,    16.80,   -88.40
  -30.56,    15.51,   -84.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.95,   -42.84,    80.51
  -18.08,    -2.72,    26.85
  -59.24,    11.89,    72.88
   29.52,   -17.64,    56.89
   19.15,   -52.54,    10.30
  -10.98,    11.12,     5.72
   -4.53,   -34.10,   -76.16
   16.70,     1.69,   -39.50
   28.40,    -1.89,   -98.14
   14.44,   -10.15,   -55.75
   32.94,    14.36,   -85.92
  -27.52,    13.07,   -81.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.30,   -51.39,   119.18
    6.56,   -11.27,    65.51
  -34.60,     3.34,   111.55
   54.17,   -26.20,    95.56
   43.80,   -61.09,    48.96
   13.67,     2.57,    44.39
   -4.98,   -30.54,   -75.47
   16.25,     5.25,   -38.81
   27.95,     1.67,   -97.45
   13.99,    -6.59,   -55.06
   32.49,    17.91,   -85.22
  -27.97,    16.63,   -81.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.66,   -29.03,    95.57
  -10.80,    11.09,    41.91
  -51.96,    25.70,    87.94
   36.80,    -3.83,    71.95
   26.43,   -38.73,    25.36
   -3.70,    24.93,    20.78
   -4.39,   -33.58,   -78.07
   16.85,     2.21,   -41.41
   28.55,    -1.37,  -100.04
   14.59,    -9.63,   -57.66
   33.09,    14.88,   -87.82
  -27.37,    13.59,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.09,   -40.15,   176.33
   14.77,    -0.03,   122.66
  -26.39,    14.58,   168.70
   62.37,   -14.95,   152.71
   52.00,   -49.85,   106.11
   21.88,    13.81,   101.54
  -10.36,   -33.93,   -75.50
   10.87,     1.87,   -38.84
   22.58,    -1.71,   -97.48
    8.61,    -9.98,   -55.09
   27.11,    14.53,   -85.26
  -33.35,    13.24,   -81.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.41,   -57.78,    81.28
  -28.54,   -17.66,    27.61
  -69.70,    -3.05,    73.65
   19.06,   -32.59,    57.66
    8.69,   -67.48,    11.07
  -21.44,    -3.82,     6.49
  -11.25,   -31.99,   -77.20
    9.98,     3.80,   -40.54
   21.69,     0.22,   -99.18
    7.73,    -8.05,   -56.79
   26.22,    16.46,   -86.95
  -34.24,    15.18,   -82.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.33,   -39.35,   103.76
   13.53,     0.78,    50.10
