    0.00,     0.00,     0.00
  -17.44,   -20.01,   142.33
   28.43,    20.11,    88.67
  -12.74,    34.72,   134.70
   76.03,     5.19,   118.71
   65.66,   -29.70,    72.12
   35.53,    33.95,    67.54
  -10.15,   -27.30,   -77.39
   10.91,     8.68,   -40.82
   22.91,     4.78,   -99.38
    8.73,    -3.25,   -57.02
   27.39,    21.08,   -87.22
  -33.09,    19.84,   -83.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.24,   -44.96,   160.96
    7.63,    -4.84,   107.29
  -33.54,     9.77,   153.33
   55.23,   -19.77,   137.34
   44.86,   -54.66,    90.74
   14.73,     9.00,    86.17
   -7.33,   -27.30,   -78.36
   13.67,     8.89,   -41.95
   25.64,     4.78,  -100.50
   11.51,    -3.12,   -58.09
   30.08,    21.15,   -88.41
  -30.39,    19.77,   -84.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.86,   -61.31,   101.98
   -7.99,   -21.19,    48.31
  -49.15,    -6.58,    94.35
   39.61,   -36.11,    78.36
   29.24,   -71.01,    31.76
   -0.89,    -7.35,    27.19
   -6.56,   -26.67,   -77.52
   15.00,     8.66,   -40.60
   26.94,     5.17,   -99.20
   12.65,    -3.08,   -56.91
   31.65,    21.29,   -86.88
  -28.84,    20.85,   -83.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.83,   -66.61,   106.08
  -28.97,   -26.49,    52.41
  -70.13,   -11.88,    98.45
   18.64,   -41.42,    82.46
    8.26,   -76.31,    35.86
  -21.86,   -12.65,    31.29
   -4.75,   -27.61,   -79.50
   16.67,     8.28,   -43.05
   28.36,     4.31,  -101.66
   14.35,    -3.64,   -59.23
   32.97,    20.60,   -89.53
  -27.49,    19.64,   -85.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.85,   -15.95,   172.45
   10.01,    24.17,   118.78
  -31.15,    38.78,   164.82
   57.62,     9.24,   148.83
   47.24,   -25.65,   102.23
   17.12,    38.01,    97.66
   -9.80,   -25.09,   -79.18
   11.82,    10.20,   -42.25
   23.55,     6.87,  -100.90
    9.44,    -1.50,   -58.58
   28.27,    22.98,   -88.56
  -32.21,    22.39,   -84.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.32,   -30.71,    99.35
  -12.45,     9.41,    45.69
  -53.62,    24.02,    91.72
   35.15,    -5.52,    75.74
   24.78,   -40.41,    29.14
   -5.35,    23.25,    24.56
  -10.41,   -25.99,   -79.64
   11.20,     9.42,   -42.82
   22.64,     6.16,  -101.53
    8.80,    -2.30,   -59.14
   27.33,    22.29,   -89.21
  -33.12,    21.37,   -85.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.78,   -14.79,   150.91
   12.08,    25.34,    97.24
  -29.08,    39.95,   143.27
   59.69,    10.41,   127.29
   49.31,   -24.48,    80.69
   19.19,    39.17,    76.12
   -4.17,   -28.29,   -78.97
   17.45,     6.95,   -41.99
   29.25,     3.64,  -100.63
   15.07,    -4.74,   -58.33
   33.97,    19.73,   -88.27
  -26.51,    19.23,   -84.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.26,   -19.06,   111.04
   30.60,    21.07,    57.37
  -10.56,    35.68,   103.41
   78.20,     6.14,    87.42
   67.83,   -28.75,    40.82
   37.70,    34.91,    36.25
  -11.01,   -26.88,   -77.38
   10.59,     9.15,   -41.17
   21.77,     5.13,   -99.89
    8.17,    -2.81,   -57.32
   26.43,    21.46,   -87.82
  -33.99,    20.27,   -83.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.16,   -56.90,    93.32
   -5.30,   -16.77,    39.66
  -46.46,    -2.16,    85.69
   42.31,   -31.70,    69.71
   31.93,   -66.59,    23.11
    1.81,    -2.94,    18.53
  -10.74,   -26.51,   -77.31
   10.53,     9.39,   -40.78
   22.73,     5.16,   -99.27
    8.29,    -2.57,   -56.94
   27.32,    21.46,   -87.15
  -33.18,    20.84,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.77,   -60.89,    87.21
  -21.91,   -20.76,    33.54
  -63.07,    -6.15,    79.58
   25.70,   -35.69,    63.59
   15.33,   -70.58,    16.99
  -14.80,    -6.92,    12.42
   -7.39,   -26.38,   -78.96
   13.44,     9.27,   -41.93
   25.67,     6.02,  -100.48
   11.35,    -2.49,   -58.26
   30.06,    22.21,   -88.13
  -30.43,    20.77,   -84.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.98,   -50.68,   114.32
   17.88,   -10.56,    60.65
  -23.28,     4.05,   106.68
   65.49,   -25.49,    90.70
   55.11,   -60.38,    44.10
   24.99,     3.28,    39.52
   -5.90,   -28.99,   -78.64
   15.11,     7.19,   -42.22
   27.13,     3.04,  -100.76
   12.95,    -4.82,   -58.36
   31.59,    19.40,   -88.67
  -28.89,    18.11,   -85.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.07,   -65.60,   100.12
  -23.20,   -25.48,    46.46
  -64.36,   -10.87,    92.49
   24.40,   -40.40,    76.50
   14.03,   -75.30,    29.91
  -16.10,   -11.64,    25.33
   -8.98,   -25.89,   -77.72
   11.89,     9.59,   -40.55
   24.10,     6.57,   -99.12
    9.79,    -2.11,   -56.93
   28.51,    22.70,   -86.71
  -31.98,    21.29,   -83.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.86,   -28.31,   102.02
  -14.00,    11.82,    48.36
  -55.16,    26.43,    94.39
   33.60,    -3.11,    78.40
   23.23,   -38.00,    31.81
   -6.89,    25.65,    27.23
   -8.35,   -26.77,   -76.89
   13.22,     8.94,   -40.34
   24.90,     5.04,   -98.96
   10.85,    -2.94,   -56.55
   29.59,    21.28,   -86.79
  -30.88,    20.59,   -82.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.69,   -38.18,   170.14
   23.18,     1.95,   116.47
  -17.98,    16.56,   162.51
   70.78,   -12.98,   146.52
   60.41,   -47.87,    99.92
   30.28,    15.79,    95.35
   -5.21,   -29.82,   -77.20
   15.63,     6.39,   -40.71
   27.79,     2.29,   -99.22
   13.53,    -5.61,   -56.87
   32.18,    18.67,   -87.12
  -28.30,    17.23,   -83.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.19,   -60.15,   106.83
   -2.32,   -20.02,    53.17
  -43.48,    -5.41,    99.20
   45.28,   -34.95,    83.21
   34.91,   -69.84,    36.62
    4.78,    -6.18,    32.04
   -5.38,   -25.87,   -78.92
   15.53,     9.68,   -41.84
   27.64,     6.58,  -100.42
   13.40,    -2.05,   -58.19
   32.06,    22.73,   -88.04
  -28.42,    21.29,   -84.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.42,   -24.40,   109.18
  -19.56,    15.72,    55.52
  -60.72,    30.33,   101.55
   28.05,     0.79,    85.57
   17.67,   -34.10,    38.97
  -12.45,    29.56,    34.39
   -8.77,   -26.82,   -77.44
   12.90,     8.94,   -41.00
   24.30,     5.08,   -99.68
   10.48,    -2.94,   -57.20
   29.01,    21.33,   -87.53
  -31.44,    20.50,   -83.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.46,   -19.86,   132.19
   34.41,    20.26,    78.52
   -6.75,    34.87,   124.55
   82.01,     5.33,   108.57
   71.64,   -29.56,    61.97
   41.51,    34.10,    57.39
   -7.42,   -29.33,   -79.22
   13.63,     6.65,   -42.64
   25.60,     2.80,  -101.20
   11.45,    -5.27,   -58.84
   30.07,    19.10,   -89.03
  -30.41,    17.80,   -85.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.88,   -53.19,   122.74
  -22.02,   -13.06,    69.07
  -63.18,     1.55,   115.10
   25.58,   -27.99,    99.12
   15.21,   -62.88,    52.52
  -14.92,     0.77,    47.94
   -7.76,   -25.35,   -77.46
   14.21,    10.23,   -41.03
   25.51,     6.32,   -99.73
   11.69,    -1.63,   -57.24
   30.35,    22.53,   -87.58
  -30.09,    22.13,   -83.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.28,   -27.35,    86.44
  -25.42,    12.77,    32.78
  -66.58,    27.38,    78.81
   22.19,    -2.16,    62.83
   11.82,   -37.05,    16.23
  -18.31,    26.61,    11.65
   -9.28,   -24.58,   -78.91
   12.56,    10.64,   -42.05
   23.99,     7.38,  -100.76
   10.09,    -1.04,   -58.38
   28.79,    23.46,   -88.43
  -31.67,    22.93,   -84.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.05,   -61.51,    87.93
  -27.18,   -21.39,    34.27
  -68.34,    -6.78,    80.30
   20.42,   -36.31,    64.31
   10.05,   -71.21,    17.72
  -20.08,    -7.55,    13.14
   -5.48,   -28.32,   -77.22
   15.98,     7.79,   -40.99
   27.13,     3.88,   -99.72
   13.61,    -4.17,   -57.14
   31.72,    20.21,   -87.64
  -28.69,    18.73,   -83.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.94,   -45.40,   121.75
  -33.07,    -5.27,    68.08
  -74.23,     9.34,   114.12
   14.53,   -20.20,    98.13
    4.16,   -55.09,    51.53
  -25.97,     8.56,    46.96
  -10.37,   -25.35,   -78.93
   10.99,    10.59,   -42.49
   22.23,     6.99,  -101.22
    8.65,    -1.29,   -58.71
   26.79,    23.27,   -89.05
  -33.63,    21.70,   -84.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.89,   -14.20,   145.11
    8.98,    25.92,    91.44
  -32.18,    40.53,   137.48
   56.58,    10.99,   121.49
   46.21,   -23.90,    74.89
   16.08,    39.76,    70.32
   -3.70,   -27.94,   -77.69
   17.62,     7.36,   -40.60
   29.82,     4.03,   -99.15
   15.37,    -4.35,   -56.95
   34.43,    20.14,   -86.77
  -26.07,    19.54,   -83.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.00,   -24.73,   146.75
   31.86,    15.40,    93.08
   -9.30,    30.01,   139.12
   79.47,     0.47,   123.13
   69.09,   -34.42,    76.53
   38.97,    29.23,    71.96
   -5.12,   -27.74,   -78.29
   16.09,     8.19,   -41.75
   27.92,     4.31,  -100.34
   13.85,    -3.73,   -57.95
   32.45,    20.61,   -88.18
  -28.02,    19.44,   -84.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.00,   -30.41,   104.12
  -10.14,     9.71,    50.45
  -51.30,    24.32,    96.48
   37.47,    -5.22,    80.50
   27.09,   -40.11,    33.90
   -3.03,    23.55,    29.32
  -10.36,   -27.25,   -79.00
   11.38,     8.48,   -42.58
   23.08,     4.30,  -101.18
    8.96,    -3.44,   -58.75
   27.84,    20.56,   -89.07
  -32.63,    20.21,   -85.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.09,   -49.15,   138.21
   -0.23,    -9.02,    84.54
  -41.39,     5.59,   130.58
   47.38,   -23.95,   114.59
   37.00,   -58.84,    67.99
    6.88,     4.81,    63.42
   -5.55,   -25.67,   -78.25
   16.04,     9.59,   -41.29
   27.89,     6.24,   -99.91
   13.67,    -2.12,   -57.62
   32.60,    22.33,   -87.56
  -27.88,    21.84,   -83.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.12,   -53.04,   118.74
   16.74,   -12.92,    65.08
  -24.42,     1.69,   111.11
   64.34,   -27.85,    95.12
   53.97,   -62.74,    48.53
   23.84,     0.92,    43.95
   -9.60,   -27.96,   -78.56
   11.47,     7.41,   -41.39
   23.61,     4.36,   -99.97
    9.30,    -4.27,   -57.78
   28.10,    20.47,   -87.56
  -32.39,    19.34,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.62,   -32.25,   171.20
   20.24,     7.88,   117.54
  -20.92,    22.49,   163.57
   67.85,    -7.05,   147.58
   57.47,   -41.94,   100.99
   27.35,    21.72,    96.41
   -8.32,   -26.26,   -80.04
   12.96,     9.39,   -43.26
   24.71,     5.94,  -101.90
   10.69,    -2.40,   -59.55
   29.27,    22.14,   -89.63
  -31.20,    20.97,   -85.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.21,   -43.35,   148.54
  -11.35,    -3.23,    94.87
  -52.51,    11.38,   140.90
   36.26,   -18.16,   124.92
   25.88,   -53.05,    78.32
   -4.24,    10.61,    73.74
   -9.31,   -25.97,   -77.95
   11.67,    10.11,   -41.42
   23.81,     6.05,   -99.94
    9.52,    -1.86,   -57.59
   28.26,    22.39,   -87.81
  -32.23,    21.16,   -84.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.03,   -34.43,   146.33
  -25.16,     5.69,    92.67
  -66.32,    20.30,   138.70
   22.44,    -9.23,   122.71
   12.07,   -44.13,    76.12
  -18.06,    19.53,    71.54
   -9.30,   -28.34,   -77.47
   11.76,     7.57,   -40.83
   23.65,     3.88,   -99.42
    9.57,    -4.31,   -57.06
   28.12,    20.16,   -87.22
  -32.35,    18.78,   -83.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.93,   -27.55,    90.70
  -24.06,    12.58,    37.03
  -65.22,    27.19,    83.06
   23.54,    -2.35,    67.08
   13.17,   -37.24,    20.48
  -16.96,    26.42,    15.90
   -8.96,   -29.19,   -79.37
   12.37,     6.86,   -43.02
   24.10,     2.72,  -101.61
   10.08,    -5.12,   -59.16
   28.68,    19.06,   -89.53
  -31.78,    18.00,   -85.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.64,   -37.95,   179.66
    2.23,     2.18,   125.99
  -38.93,    16.79,   172.03
   49.83,   -12.75,   156.04
   39.46,   -47.64,   109.44
    9.33,    16.02,   104.87
   -4.86,   -28.36,   -79.64
   16.43,     7.54,   -43.11
   28.15,     3.71,  -101.73
   14.16,    -4.36,   -59.31
   32.72,    19.99,   -89.57
  -27.75,    18.84,   -85.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.63,   -45.24,   130.61
   27.23,    -5.12,    76.95
  -13.93,     9.49,   122.98
   74.83,   -20.04,   106.99
   64.46,   -54.93,    60.40
   34.34,     8.72,    55.82
   -8.40,   -27.25,   -79.57
   12.78,     8.52,   -42.85
   24.84,     4.76,  -101.40
   10.56,    -3.35,   -59.08
   29.37,    21.01,   -89.18
  -31.12,    20.02,   -85.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.31,   -44.28,    89.93
  -44.45,    -4.16,    36.26
  -85.61,    10.45,    82.30
    3.15,   -19.09,    66.31
   -7.22,   -53.98,    19.71
  -37.34,     9.68,    15.14
   -8.03,   -28.18,   -76.71
   14.00,     7.64,   -40.55
   25.12,     3.41,   -99.26
   11.44,    -4.31,   -56.68
   29.98,    19.70,   -87.21
  -30.45,    19.24,   -82.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.99,   -46.60,   150.17
   19.87,    -6.47,    96.51
  -21.29,     8.14,   142.54
   67.48,   -21.40,   126.55
   57.11,   -56.29,    79.96
   26.98,     7.36,    75.38
  -10.16,   -28.06,   -77.55
   11.65,     7.29,   -40.80
   23.23,     3.74,   -99.47
    9.20,    -4.46,   -57.09
   28.01,    19.87,   -87.19
  -32.45,    19.46,   -83.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.78,   -49.30,   113.23
   18.09,    -9.18,    59.56
  -23.07,     5.43,   105.60
   65.69,   -24.11,    89.61
   55.32,   -59.00,    43.01
   25.19,     4.66,    38.44
  -13.18,   -27.76,   -78.33
    8.38,     7.86,   -41.69
   19.67,     4.47,  -100.42
    5.99,    -3.92,   -57.97
   24.32,    20.66,   -88.17
  -36.11,    19.47,   -83.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.48,   -55.74,   126.99
   25.39,   -15.61,    73.33
  -15.77,    -1.00,   119.36
   72.99,   -30.54,   103.37
   62.62,   -65.43,    56.78
   32.49,    -1.77,    52.20
   -3.82,   -26.58,   -79.33
   17.67,     8.55,   -42.18
   29.75,     5.35,  -100.76
   15.36,    -3.10,   -58.56
   34.43,    21.41,   -88.36
  -26.07,    20.97,   -84.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.99,   -50.12,   130.04
   -0.12,   -10.00,    76.37
  -41.28,     4.61,   122.40
   47.48,   -24.93,   106.42
   37.11,   -59.82,    59.82
    6.98,     3.84,    55.24
   -9.83,   -25.86,   -79.41
   11.40,     9.93,   -42.75
   22.86,     6.56,  -101.45
    9.12,    -1.88,   -59.02
   27.37,    22.79,   -89.21
  -33.06,    21.21,   -84.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.00,   -12.03,   134.64
   30.86,    28.09,    80.98
  -10.30,    42.70,   127.01
   78.47,    13.17,   111.03
   68.10,   -21.73,    64.43
   37.97,    41.93,    59.85
   -6.36,   -26.29,   -77.40
   14.66,     9.78,   -40.89
   26.61,     5.84,   -99.46
   12.49,    -2.17,   -57.07
   31.06,    22.17,   -87.32
  -29.41,    20.81,   -83.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.04,   -44.25,   110.78
    9.82,    -4.13,    57.12
  -31.34,    10.48,   103.15
   57.43,   -19.06,    87.17
   47.05,   -53.95,    40.57
   16.93,     9.71,    35.99
  -10.02,   -25.81,   -77.48
   10.92,     9.98,   -40.65
   22.95,     6.53,   -99.23
    8.78,    -1.85,   -56.93
   27.37,    22.77,   -86.96
  -33.10,    21.30,   -83.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.95,   -29.74,   171.98
  -12.09,    10.38,   118.32
  -53.25,    24.99,   164.35
   35.52,    -4.54,   148.36
   25.14,   -39.44,   101.77
   -4.98,    24.22,    97.19
   -7.02,   -27.85,   -76.89
   14.69,     7.56,   -40.14
   26.05,     4.23,   -98.87
   12.25,    -4.17,   -56.45
   30.78,    20.36,   -86.57
  -29.67,    19.52,   -82.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.67,   -26.41,   133.41
  -14.81,    13.71,    79.75
  -55.97,    28.32,   125.78
   32.80,    -1.21,   109.79
   22.42,   -36.11,    63.20
   -7.70,    27.55,    58.62
   -6.01,   -26.06,   -79.67
   15.88,     9.38,   -43.05
   27.15,     5.84,  -101.77
   13.38,    -2.39,   -59.32
   31.96,    21.99,   -89.53
  -28.48,    21.39,   -85.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
