   -1.03,    -2.64,    35.99
  -42.19,    11.97,    82.03
   46.58,   -17.57,    66.04
   36.20,   -52.46,    19.44
    6.08,    11.20,    14.87
    2.18,   -30.77,   -84.60
   20.55,     5.07,   -46.47
   34.30,     3.40,  -104.75
   19.37,    -6.48,   -63.04
   37.69,    19.54,   -92.02
  -22.74,    15.43,   -90.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.05,   -56.17,   109.98
  -44.19,   -16.04,    56.32
  -85.35,    -1.43,   102.35
    3.42,   -30.97,    86.37
   -6.96,   -65.86,    39.77
  -37.08,    -2.21,    35.19
   -6.04,   -32.26,   -83.81
   12.44,     4.07,   -46.21
   25.94,     1.71,  -104.52
   11.20,    -7.68,   -62.63
   29.36,    18.01,   -92.01
  -31.06,    13.84,   -89.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.69,   -37.03,   100.82
  -43.83,     3.10,    47.16
  -84.99,    17.71,    93.19
    3.78,   -11.83,    77.21
   -6.60,   -46.72,    30.61
  -36.72,    16.94,    26.03
   -4.67,   -30.27,   -84.55
   13.95,     6.08,   -47.03
   27.15,     3.75,  -105.41
   12.64,    -5.67,   -63.45
   30.61,    20.05,   -92.92
  -29.79,    15.79,   -90.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.83,   -43.69,   133.94
   23.03,    -3.57,    80.28
  -18.13,    11.04,   126.31
   70.64,   -18.50,   110.32
   60.27,   -53.39,    63.73
   30.14,    10.27,    59.15
   -4.86,   -29.43,   -82.55
   13.57,     6.93,   -44.95
   27.42,     4.31,  -103.17
   12.37,    -4.87,   -61.35
   30.84,    20.63,   -90.69
  -29.61,    16.77,   -88.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.87,   -41.59,   175.18
   18.00,    -1.47,   121.52
  -23.16,    13.14,   167.55
   65.60,   -16.39,   151.56
   55.23,   -51.29,   104.97
   25.10,    12.37,   100.39
   -1.44,   -31.17,   -82.71
   17.94,     4.98,   -45.38
   30.73,     2.36,  -103.85
   16.36,    -6.78,   -61.77
   34.50,    18.63,   -91.40
  -25.93,    15.24,   -88.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.92,   -55.55,    97.89
    3.94,   -15.43,    44.23
  -37.22,    -0.82,    90.26
   51.55,   -30.35,    74.27
   41.17,   -65.25,    27.68
   11.05,    -1.59,    23.10
    0.99,   -32.17,   -84.56
   19.93,     3.86,   -46.90
   33.54,     1.30,  -105.18
   18.55,    -7.87,   -63.33
   37.18,    17.54,   -92.66
  -23.30,    14.31,   -90.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.82,   -55.47,   118.76
   -8.95,   -15.35,    65.10
  -50.11,    -0.74,   111.13
   38.65,   -30.27,    95.14
   28.28,   -65.16,    48.55
   -1.85,    -1.51,    43.97
    0.03,   -31.53,   -83.15
   18.62,     4.63,   -45.43
   32.50,     2.12,  -103.64
   17.38,    -7.12,   -61.86
   35.99,    18.38,   -91.11
  -24.48,    14.82,   -89.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.43,   -33.44,   115.19
  -19.56,     6.68,    61.52
  -60.73,    21.29,   107.56
   28.04,    -8.25,    91.57
   17.67,   -43.14,    44.97
  -12.46,    20.52,    40.40
   -6.58,   -30.07,   -84.27
   12.45,     5.69,   -46.39
   25.53,     3.87,  -104.82
   11.00,    -5.87,   -62.94
   29.17,    20.00,   -92.16
  -31.27,    16.29,   -89.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.77,   -44.49,    75.58
  -17.91,    -4.37,    21.92
  -59.07,    10.24,    67.95
   29.70,   -19.29,    51.96
   19.33,   -54.19,     5.37
  -10.80,     9.47,     0.79
   -0.90,   -32.57,   -83.55
   17.88,     3.74,   -46.07
   31.29,     1.13,  -104.39
   16.54,    -8.05,   -62.46
   34.83,    17.44,   -91.93
  -25.61,    13.68,   -89.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.34,   -21.73,   132.47
   -8.48,    18.39,    78.81
  -49.64,    33.00,   124.84
   39.13,     3.46,   108.85
   28.75,   -31.43,    62.26
   -1.37,    32.23,    57.68
   -4.59,   -28.74,   -83.60
   14.20,     6.97,   -45.55
   27.65,     5.24,  -103.90
   12.86,    -4.56,   -62.12
   31.20,    21.35,   -91.19
  -29.25,    17.63,   -88.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.75,   -36.27,   140.75
   27.12,     3.85,    87.09
  -14.04,    18.46,   133.12
   74.72,   -11.07,   117.13
   64.35,   -45.97,    70.54
   34.22,    17.69,    65.96
   -2.87,   -31.21,   -85.08
   15.61,     4.88,   -47.25
   29.09,     2.90,  -105.58
   14.37,    -6.76,   -63.75
   32.51,    19.12,   -92.96
  -27.91,    14.92,   -90.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.55,   -30.88,    98.16
   32.32,     9.24,    44.50
   -8.84,    23.85,    90.53
   79.92,    -5.69,    74.54
   69.55,   -40.58,    27.95
   39.42,    23.08,    23.37
    0.54,   -31.37,   -81.96
   19.79,     4.47,   -44.27
   32.72,     2.39,  -102.72
   18.26,    -7.14,   -60.76
   36.44,    18.55,   -90.12
  -24.00,    15.06,   -87.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.83,   -47.69,   183.32
    5.03,    -7.56,   129.65
  -36.13,     7.05,   175.68
   52.64,   -22.49,   159.70
   42.26,   -57.38,   113.10
   12.14,     6.28,   108.52
    3.17,   -30.24,   -83.79
   22.03,     5.38,   -45.69
   35.87,     3.39,  -103.94
   20.70,    -6.18,   -62.24
   39.48,    19.50,   -91.23
  -21.01,    16.34,   -89.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.43,   -39.64,   147.64
   25.43,     0.48,    93.98
  -15.73,    15.09,   140.01
   73.04,   -14.45,   124.02
   62.66,   -49.34,    77.43
   32.54,    14.32,    72.85
    0.97,   -28.27,   -83.32
   19.41,     7.77,   -45.41
   32.86,     5.97,  -103.75
   18.18,    -3.83,   -61.93
   36.25,    22.16,   -91.10
  -24.16,    17.83,   -88.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.15,   -35.80,   167.15
   17.71,     4.32,   113.48
  -23.45,    18.93,   159.52
   65.31,   -10.61,   143.53
   54.94,   -45.50,    96.94
   24.81,    18.16,    92.36
   -4.79,   -29.47,   -83.91
   14.43,     6.67,   -46.47
   27.57,     3.99,  -104.86
   12.93,    -5.10,   -62.87
   31.30,    20.26,   -92.40
  -29.16,    16.98,   -89.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.36,   -58.13,   116.17
   -6.50,   -18.01,    62.51
  -47.66,    -3.40,   108.54
   41.11,   -32.94,    92.56
   30.74,   -67.83,    45.96
    0.61,    -4.17,    41.38
    2.13,   -31.50,   -83.11
   20.50,     4.75,   -45.37
   34.11,     2.57,  -103.66
   19.31,    -6.96,   -61.83
   37.48,    18.84,   -91.10
  -22.94,    14.58,   -88.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.54,   -38.33,   121.55
  -16.68,     1.80,    67.88
  -57.84,    16.41,   113.92
   30.93,   -13.13,    97.93
   20.55,   -48.02,    51.33
   -9.57,    15.63,    46.76
    0.97,   -27.63,   -84.41
   19.83,     8.32,   -46.62
   32.88,     6.45,  -105.06
   18.43,    -3.28,   -63.14
   36.43,    22.63,   -92.43
  -23.98,    18.59,   -89.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.45,   -24.44,   130.11
   34.41,    15.68,    76.45
   -6.75,    30.29,   122.48
   82.02,     0.76,   106.49
   71.64,   -34.14,    59.90
   41.52,    29.52,    55.32
   -2.42,   -31.24,   -83.46
   16.73,     5.20,   -46.29
   29.47,     2.45,  -104.75
   15.22,    -6.64,   -62.63
   33.13,    18.80,   -92.38
  -27.27,    14.96,   -89.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.96,   -22.24,   184.28
   -8.10,    17.88,   130.62
  -49.26,    32.49,   176.65
   39.51,     2.95,   160.67
   29.13,   -31.94,   114.07
   -0.99,    31.72,   109.49
   -7.21,   -29.27,   -81.94
   11.79,     6.63,   -44.17
   24.76,     4.72,  -102.62
   10.35,    -4.97,   -60.69
   28.37,    20.89,   -90.00
  -32.04,    17.01,   -87.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.08,   -51.09,   106.53
   13.78,   -10.97,    52.87
  -27.38,     3.64,    98.90
   61.39,   -25.89,    82.92
   51.02,   -60.79,    36.32
   20.89,     2.87,    31.74
   -2.78,   -32.23,   -81.77
   15.58,     4.27,   -44.26
   29.17,     1.74,  -102.54
   14.39,    -7.54,   -60.64
   32.54,    18.08,   -90.08
  -27.88,    13.80,   -87.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.45,   -15.68,   143.65
   -5.59,    24.44,    89.99
  -46.75,    39.05,   136.02
   42.02,     9.52,   120.03
   31.65,   -25.38,    73.44
    1.52,    38.28,    68.86
   -0.56,   -31.69,   -83.29
   17.88,     4.75,   -45.77
   31.36,     2.28,  -104.09
   16.65,    -7.04,   -62.17
   34.75,    18.61,   -91.61
  -25.66,    14.35,   -89.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.19,   -47.74,   124.73
   24.67,    -7.62,    71.06
  -16.49,     6.99,   117.09
   72.28,   -22.54,   101.11
   61.91,   -57.44,    54.51
   31.78,     6.22,    49.93
   -6.02,   -30.68,   -82.42
   12.97,     5.13,   -44.56
   26.15,     3.21,  -102.96
   11.54,    -6.45,   -61.09
   29.77,    19.36,   -90.31
  -30.67,    15.69,   -87.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.46,   -28.57,   115.61
   -5.60,    11.56,    61.94
  -46.76,    26.16,   107.98
   42.01,    -3.37,    91.99
   31.63,   -38.26,    45.39
    1.51,    25.39,    40.82
   -6.44,   -30.80,   -84.41
   12.68,     4.76,   -46.39
   26.10,     2.88,  -104.74
   11.23,    -6.77,   -62.95
   29.80,    18.96,   -92.03
  -30.68,    15.78,   -89.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.78,   -47.69,   125.17
  -12.91,    -7.56,    71.51
  -54.07,     7.05,   117.54
   34.69,   -22.49,   101.55
   24.32,   -57.38,    54.96
   -5.81,     6.28,    50.38
   -4.31,   -28.99,   -84.31
   14.99,     7.27,   -47.04
   27.95,     4.45,  -105.45
   13.45,    -4.54,   -63.39
   31.69,    20.76,   -93.05
  -28.75,    17.42,   -90.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.99,   -34.31,   132.74
  -15.12,     5.81,    79.07
  -56.28,    20.42,   125.11
   32.48,    -9.12,   109.12
   22.11,   -44.01,    62.52
   -8.02,    19.65,    57.95
   -2.65,   -30.20,   -81.63
   16.19,     5.84,   -43.92
   29.23,     3.85,  -102.36
   14.80,    -5.80,   -60.42
   32.77,    20.06,   -89.76
  -27.63,    15.98,   -87.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.24,   -58.89,   112.49
  -32.38,   -18.76,    58.82
  -73.54,    -4.15,   104.86
   15.22,   -33.69,    88.87
    4.85,   -68.58,    42.27
  -25.28,    -4.93,    37.70
    1.99,   -32.14,   -83.38
   20.89,     4.09,   -45.88
   34.32,     1.44,  -104.19
   19.51,    -7.69,   -62.27
   37.93,    17.73,   -91.73
  -22.53,    14.22,   -89.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.33,   -47.75,    87.92
   -4.46,    -7.63,    34.26
  -45.63,     6.98,    80.29
   43.14,   -22.56,    64.31
   32.77,   -57.45,    17.71
    2.64,     6.21,    13.13
   -3.56,   -29.79,   -81.77
   15.29,     6.56,   -44.36
   28.07,     4.29,  -102.84
   13.88,    -5.18,   -60.78
   31.60,    20.59,   -90.36
  -28.78,    16.25,   -87.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.58,   -40.29,    99.62
   24.28,    -0.17,    45.96
  -16.88,    14.44,    91.99
   71.88,   -15.09,    76.00
   61.51,   -49.99,    29.41
   31.39,    13.67,    24.83
   -1.20,   -28.91,   -81.31
   17.70,     7.29,   -43.78
   30.61,     5.09,  -102.24
   16.28,    -4.41,   -60.23
   34.17,    21.35,   -89.71
  -26.23,    17.24,   -86.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.37,   -30.64,    97.24
   22.49,     9.48,    43.58
  -18.67,    24.09,    89.61
   70.10,    -5.44,    73.63
   59.73,   -40.34,    27.03
   29.60,    23.32,    22.45
    1.80,   -31.68,   -81.17
   20.08,     4.71,   -43.52
   33.94,     2.22,  -101.74
   18.93,    -7.07,   -59.93
   37.30,    18.54,   -89.24
  -23.14,    14.44,   -87.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.53,   -45.13,   134.60
   10.34,    -5.01,    80.94
  -30.82,     9.60,   126.97
   57.94,   -19.93,   110.99
   47.57,   -54.83,    64.39
   17.44,     8.83,    59.81
   -5.39,   -28.54,   -83.04
   12.87,     7.79,   -45.32
   26.77,     5.39,  -103.54
   11.73,    -3.96,   -61.75
   30.12,    21.69,   -91.01
  -30.32,    17.58,   -89.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.82,   -33.22,   182.71
  -11.96,     6.90,   129.04
  -53.12,    21.51,   175.07
   35.64,    -8.02,   159.09
   25.27,   -42.92,   112.49
   -4.86,    20.74,   107.92
   -3.75,   -30.45,   -81.40
   15.24,     5.20,   -43.39
   28.80,     3.22,  -101.71
   13.85,    -6.36,   -59.94
   32.45,    19.33,   -89.02
  -28.03,    16.10,   -86.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.56,   -45.34,   141.57
   10.31,    -5.22,    87.90
  -30.85,     9.39,   133.94
   57.91,   -20.15,   117.95
   47.54,   -55.04,    71.35
   17.41,     8.62,    66.78
   -3.35,   -30.29,   -84.16
   15.93,     6.01,   -46.93
   28.72,     3.27,  -105.38
   14.38,    -5.80,   -63.29
   32.45,    19.59,   -92.98
  -27.98,    16.03,   -90.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.30,   -32.67,    85.55
  -17.44,     7.45,    31.88
  -58.60,    22.06,    77.92
   30.17,    -7.47,    61.93
   19.79,   -42.37,    15.33
  -10.33,    21.29,    10.76
   -3.01,   -31.84,   -81.31
   15.90,     4.22,   -43.64
   29.41,     1.76,  -101.95
   14.53,    -7.50,   -60.08
   33.02,    18.00,   -89.42
  -27.45,    14.57,   -87.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.23,   -15.54,   110.98
   10.63,    24.58,    57.32
  -30.53,    39.19,   103.35
   58.24,     9.65,    87.37
   47.86,   -25.24,    40.77
   17.74,    38.42,    36.19
   -2.20,   -31.01,   -81.33
   16.59,     5.13,   -43.69
   30.16,     2.63,  -101.98
   15.26,    -6.61,   -60.12
   33.72,    18.89,   -89.47
  -26.74,    15.34,   -87.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.29,   -42.23,    83.18
  -40.42,    -2.11,    29.51
  -81.58,    12.50,    75.55
    7.18,   -17.04,    59.56
   -3.19,   -51.93,    12.96
  -33.32,    11.73,     8.39
   -2.68,   -31.41,   -84.86
   16.44,     4.80,   -47.46
   29.33,     2.32,  -105.91
   14.95,    -6.95,   -63.87
   32.99,    18.60,   -93.44
  -27.43,    14.86,   -90.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.83,   -29.67,   103.02
   -8.96,    10.45,    49.35
  -50.12,    25.06,    95.38
   38.64,    -4.48,    79.40
   28.27,   -39.37,    32.80
   -1.86,    24.29,    28.22
    0.05,   -30.58,   -82.37
   18.56,     5.81,   -44.82
   32.32,     3.12,  -103.06
   17.33,    -6.01,   -61.21
   35.77,    19.46,   -90.60
  -24.68,    15.64,   -88.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.14,   -42.79,    98.27
    1.72,    -2.66,    44.61
  -39.44,    11.95,    90.64
   49.33,   -17.59,    74.65
   38.96,   -52.48,    28.06
    8.83,    11.17,    23.48
   -0.07,   -30.14,   -82.52
   18.41,     6.20,   -44.92
   31.91,     3.83,  -103.24
   17.17,    -5.56,   -61.35
   35.33,    20.13,   -90.73
  -25.09,    15.96,   -88.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.83,   -38.19,    76.79
  -20.97,     1.93,    23.12
  -62.13,    16.54,    69.16
   26.64,   -12.99,    53.17
   16.27,   -47.89,     6.57
  -13.86,    15.77,     2.00
    0.77,   -28.54,   -82.53
   20.00,     7.38,   -44.90
   33.22,     4.97,  -103.27
   18.50,    -4.30,   -61.35
   36.95,    21.18,   -90.73
  -23.52,    17.98,   -88.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.35,   -17.93,   171.67
    4.51,    22.19,   118.00
  -36.65,    36.80,   164.04
   52.12,     7.26,   148.05
   41.74,   -27.63,   101.45
   11.62,    36.03,    96.88
   -5.11,   -31.24,   -83.58
   13.81,     5.12,   -46.23
   26.96,     2.45,  -104.60
   12.40,    -6.69,   -62.60
   30.55,    18.77,   -92.18
  -29.87,    14.99,   -89.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.77,   -37.48,    86.36
  -10.91,     2.64,    32.70
  -52.07,    17.25,    78.73
   36.70,   -12.28,    62.74
   26.32,   -47.18,    16.15
   -3.80,    16.48,    11.57
   -6.56,   -30.15,   -84.94
   12.61,     5.88,   -47.39
   25.41,     3.70,  -105.87
   11.10,    -5.78,   -63.85
   29.09,    19.92,   -93.32
  -31.33,    16.15,   -90.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.87,   -25.71,   100.83
  -23.01,    14.41,    47.17
  -64.17,    29.02,    93.20
   24.60,    -0.51,    77.21
   14.22,   -35.41,    30.62
  -15.90,    28.25,    26.04
    3.28,   -29.21,   -80.94
   21.67,     7.27,   -43.42
   35.18,     4.78,  -101.73
   20.46,    -4.53,   -59.82
   38.56,    21.12,   -89.26
  -21.85,    16.82,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.72,   -29.12,   105.23
  -15.86,    11.00,    51.57
  -57.02,    25.61,    97.60
   31.75,    -3.92,    81.61
   21.37,   -38.82,    35.02
   -8.75,    24.84,    30.44
   -2.20,   -31.61,   -81.56
   16.57,     4.88,   -44.25
   29.73,     2.19,  -102.62
   15.21,    -6.96,   -60.60
   33.25,    18.54,   -90.22
  -27.16,    14.51,   -87.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.98,   -25.59,   162.97
  -13.12,    14.53,   109.31
  -54.28,    29.14,   155.34
   34.49,    -0.40,   139.36
   24.11,   -35.29,    92.76
   -6.01,    28.37,    88.18
   -3.01,   -31.59,   -82.29
   15.74,     4.74,   -44.81
   28.91,     2.32,  -103.20
   14.39,    -7.02,   -61.22
   32.43,    18.62,   -90.72
  -27.99,    14.55,   -88.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.04,   -45.89,   117.91
  -30.18,    -5.77,    64.24
  -71.34,     8.84,   110.28
   17.43,   -20.69,    94.29
    7.06,   -55.59,    47.69
  -23.07,     8.07,    43.12
   -4.69,   -29.99,   -82.02
   14.16,     6.39,   -44.64
   27.46,     3.66,  -102.98
   12.79,    -5.43,   -61.01
   31.02,    20.00,   -90.56
  -29.41,    16.25,   -88.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.96,   -60.76,   101.06
   -6.10,   -20.63,    47.39
  -47.26,    -6.02,    93.43
   41.50,   -35.56,    77.44
   31.13,   -70.45,    30.84
    1.00,    -6.80,    26.27
   -4.02,   -27.57,   -81.86
   15.18,     8.22,   -44.09
   27.96,     6.39,  -102.58
   13.65,    -3.34,   -60.62
   31.64,    22.53,   -89.94
  -28.77,    18.77,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.51,   -50.16,    77.93
   -9.64,   -10.04,    24.27
  -50.80,     4.57,    70.30
   37.96,   -24.97,    54.31
   27.59,   -59.86,     7.72
   -2.54,     3.80,     3.14
   -1.70,   -31.14,   -83.02
   17.38,     4.57,   -45.11
   30.50,     2.75,  -103.53
   15.92,    -6.98,   -61.66
   34.16,    18.87,   -90.85
  -26.29,    15.28,   -88.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.47,   -26.88,   187.74
   15.39,    13.24,   134.08
  -25.77,    27.85,   180.11
   63.00,    -1.69,   164.13
   52.63,   -36.58,   117.53
   22.50,    27.08,   112.95
   -2.75,   -28.27,   -81.69
   15.77,     7.42,   -43.49
   29.56,     5.78,  -101.75
   14.54,    -4.09,   -60.08
   33.01,    21.88,   -89.00
  -27.44,    18.06,   -87.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.88,   -36.80,    83.41
  -35.01,     3.33,    29.75
  -76.18,    17.94,    75.78
   12.59,   -11.60,    59.79
    2.22,   -46.49,    13.20
  -27.91,    17.16,     8.62
   -6.36,   -32.79,   -81.38
   12.15,     3.58,   -43.83
   25.99,     0.85,  -102.04
   10.93,    -8.24,   -60.20
   29.45,    17.18,   -89.58
  -31.01,    13.46,   -87.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.71,   -59.63,    95.74
  -40.85,   -19.51,    42.08
  -82.01,    -4.90,    88.11
    6.76,   -34.44,    72.12
   -3.62,   -69.33,    25.53
  -33.74,    -5.67,    20.95
   -1.49,   -28.81,   -82.85
   17.42,     6.95,   -44.90
   30.96,     4.93,  -103.22
   16.05,    -4.64,   -61.43
   34.57,    21.07,   -90.56
  -25.90,    17.67,   -88.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.32,   -14.81,   142.44
    7.54,    25.31,    88.78
  -33.62,    39.92,   134.81
   55.15,    10.39,   118.83
   44.77,   -24.51,    72.23
   14.65,    39.15,    67.65
    2.24,   -29.70,   -82.55
   21.28,     5.83,   -44.47
   34.67,     4.11,  -102.83
   19.85,    -5.67,   -61.05
   38.33,    20.18,   -90.09
  -22.14,    16.82,   -87.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.17,   -18.84,   174.19
   12.70,    21.28,   120.52
  -28.46,    35.89,   166.56
   60.30,     6.35,   150.57
   49.93,   -28.54,   103.97
   19.80,    35.12,    99.40
   -3.49,   -29.07,   -83.73
   15.23,     7.20,   -46.18
   28.43,     4.89,  -104.56
   13.89,    -4.54,   -62.61
   31.93,    21.16,   -92.05
  -28.48,    17.07,   -89.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.01,   -26.10,   105.00
   29.86,    14.02,    51.34
  -11.30,    28.63,    97.37
   77.46,    -0.91,    81.38
   67.09,   -35.80,    34.79
   36.96,    27.86,    30.21
   -4.27,   -30.31,   -85.01
   14.07,     5.88,   -47.20
   27.73,     3.78,  -105.49
   12.89,    -5.80,   -63.68
   31.09,    20.03,   -92.90
  -29.33,    15.78,   -90.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.43,   -28.90,    99.61
  -31.57,    11.22,    45.94
  -72.73,    25.83,    91.98
   16.03,    -3.71,    75.99
    5.66,   -38.60,    29.39
  -24.47,    25.06,    24.82
   -5.92,   -32.38,   -84.28
   12.71,     3.94,   -46.73
   26.42,     1.25,  -104.98
   11.44,    -7.86,   -63.12
   29.92,    17.57,   -92.52
  -30.54,    13.90,   -90.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.96,   -13.17,   140.66
   -3.10,    26.95,    87.00
  -44.26,    41.56,   133.03
   44.51,    12.02,   117.04
   34.13,   -22.87,    70.45
    4.01,    40.79,    65.87
   -1.24,   -29.08,   -84.19
   17.20,     7.37,   -46.68
   30.77,     4.83,  -104.97
   15.98,    -4.43,   -63.07
   34.17,    21.16,   -92.50
  -26.25,    17.01,   -90.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.26,   -62.05,   105.58
  -34.40,   -21.93,    51.92
  -75.56,    -7.32,    97.95
   13.21,   -36.85,    81.96
    2.83,   -71.74,    35.37
  -27.29,    -8.09,    30.79
    0.12,   -29.48,   -84.80
   18.80,     6.85,   -47.28
   32.36,     4.21,  -105.56
   17.50,    -4.95,   -63.67
