   15.43,    -5.82,   -61.13
   32.44,    19.20,   -91.69
  -27.90,    17.43,   -85.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.57,   -16.36,   138.75
    4.16,    23.69,    85.13
  -36.81,    38.35,   131.18
   51.85,     8.73,   115.10
   41.46,   -26.19,    68.51
   11.46,    37.52,    63.95
   -2.63,   -27.88,   -80.92
   19.31,     7.82,   -44.60
   28.92,     5.21,  -103.61
   16.66,    -3.83,   -60.81
   33.67,    21.47,   -91.34
  -26.66,    19.14,   -85.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.92,   -25.88,   181.24
   -4.92,    14.29,   127.62
  -46.08,    28.86,   173.73
   42.66,    -0.63,   157.63
   32.20,   -35.41,   111.07
    2.18,    28.16,   106.41
  -11.96,   -29.52,   -80.27
   10.50,     5.80,   -43.94
   19.76,     3.04,  -103.16
    7.66,    -5.72,   -60.34
   24.73,    19.21,   -91.01
  -35.43,    17.54,   -84.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.71,   -18.45,    91.89
   16.24,    21.53,    38.16
  -24.97,    36.26,    84.16
   63.76,     6.60,    68.20
   53.38,   -28.31,    21.51
   23.33,    35.52,    16.95
   -7.21,   -30.12,   -80.11
   15.05,     5.78,   -44.33
   24.04,     2.81,  -103.45
   12.23,    -6.07,   -60.48
   28.88,    18.94,   -91.38
  -31.34,    16.62,   -84.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.35,   -40.21,    77.83
  -15.55,    -0.21,    24.16
  -56.72,    14.45,    70.09
   32.06,   -15.14,    54.16
   21.65,   -49.95,     7.56
   -8.43,    13.71,     2.98
   -3.45,   -28.08,   -82.57
   18.89,     7.79,   -46.51
   28.25,     4.53,  -105.72
   16.07,    -4.06,   -62.75
   33.09,    20.84,   -93.53
  -27.12,    18.86,   -87.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.96,   -27.68,   110.65
    6.97,    12.56,    57.07
  -34.22,    27.10,   103.07
   54.53,    -2.41,    87.19
   44.05,   -37.38,    40.49
   14.01,    26.30,    35.95
   -4.10,   -30.07,   -80.11
   17.94,     5.63,   -44.02
   27.46,     2.63,  -103.02
   15.19,    -6.14,   -60.21
   32.24,    19.02,   -90.84
  -28.01,    16.82,   -84.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.84,   -53.04,   115.41
  -46.90,   -12.88,    61.80
  -88.11,     1.74,   107.71
    0.64,   -27.98,    91.72
   -9.81,   -62.84,    45.14
  -39.81,     0.92,    40.59
   -9.65,   -29.03,   -80.20
   12.77,     6.81,   -44.36
   21.75,     3.72,  -103.50
    9.98,    -4.99,   -60.49
   26.63,    20.09,   -91.32
  -33.40,    17.83,   -84.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.21,   -70.47,   113.19
  -27.23,   -30.27,    59.57
  -68.42,   -15.72,   105.70
   20.40,   -45.26,    89.56
    9.93,   -80.07,    42.96
  -20.20,   -16.50,    38.40
   -9.44,   -28.91,   -81.82
   12.21,     7.20,   -45.72
   22.20,     3.88,  -104.74
    9.75,    -4.75,   -62.02
   26.70,    20.26,   -92.70
  -33.60,    17.89,   -86.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.88,   -35.09,   188.01
    0.98,     5.01,   134.28
  -40.26,    19.71,   180.50
   48.56,    -9.75,   164.42
   38.09,   -44.65,   117.81
    7.97,    18.94,   113.31
   -6.11,   -27.45,   -83.87
   16.37,     7.80,   -47.50
   25.89,     5.22,  -106.57
   13.51,    -3.80,   -63.89
   30.82,    21.11,   -94.40
  -29.43,    19.74,   -87.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.76,   -52.13,   120.41
   -7.92,   -11.96,    66.81
  -49.09,     2.71,   112.82
   39.81,   -26.96,    96.82
   29.45,   -61.87,    50.19
   -0.71,     1.86,    45.70
   -3.93,   -26.30,   -83.81
   18.08,     9.09,   -47.23
   27.68,     6.66,  -106.29
   15.28,    -2.42,   -63.55
   32.46,    22.78,   -93.99
  -27.79,    20.53,   -87.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.50,   -23.76,   167.33
   -5.61,    16.28,   113.66
  -46.77,    30.95,   159.59
   42.11,     1.37,   143.80
   31.62,   -33.53,    97.15
    1.55,    30.23,    92.48
   -9.21,   -27.26,   -83.10
   13.30,     8.07,   -46.76
   22.41,     5.59,  -106.05
   10.53,    -3.52,   -63.24
   27.32,    21.80,   -93.78
  -32.77,    19.95,   -87.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.09,   -55.14,    90.65
   -5.30,   -15.11,    36.85
  -46.53,    -0.58,    82.98
   42.22,   -29.95,    67.04
   31.93,   -64.99,    20.33
    1.77,    -1.29,    15.73
   -9.99,   -28.41,   -80.76
   13.19,     7.00,   -44.87
   21.83,     4.19,  -104.03
   10.04,    -4.57,   -61.05
   27.07,    20.33,   -91.85
  -33.23,    18.89,   -84.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.46,   -12.76,   118.90
   28.44,    27.53,    65.31
  -12.73,    42.10,   111.33
   75.96,    12.49,    95.42
   65.56,   -22.42,    48.73
   35.44,    41.20,    44.14
   -7.39,   -27.84,   -80.33
   14.31,     7.64,   -43.64
   24.13,     5.37,  -102.88
   11.71,    -3.86,   -60.03
   28.89,    21.45,   -90.50
  -31.40,    19.03,   -84.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.82,   -34.16,    94.77
   19.05,     6.04,    41.18
  -22.06,    20.55,    87.22
   66.66,    -9.01,    71.09
   56.47,   -43.88,    24.59
   26.20,    19.91,    20.01
   -3.35,   -27.50,   -81.88
   18.59,     8.35,   -45.72
   28.62,     5.01,  -104.77
   15.91,    -3.52,   -61.88
   33.39,    21.16,   -92.61
  -26.96,    19.47,   -86.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.30,   -49.98,   125.71
  -37.55,    -9.74,    71.98
  -78.61,     4.77,   118.03
   10.23,   -24.74,   102.20
   -0.15,   -59.60,    55.48
  -30.34,     4.05,    50.92
   -8.70,   -27.35,   -80.76
   13.88,     7.96,   -44.64
   23.22,     5.30,  -103.76
   11.03,    -3.72,   -60.93
   28.15,    21.36,   -91.35
  -32.05,    19.61,   -84.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.97,   -25.29,   107.08
   -5.22,    14.82,    53.44
  -46.26,    29.34,    99.56
   42.38,    -0.11,    83.44
   32.13,   -35.13,    36.90
    1.94,    28.57,    32.44
   -6.81,   -26.12,   -80.33
   15.17,     9.33,   -44.00
   25.12,     6.80,  -102.90
   12.59,    -2.36,   -60.34
   29.76,    22.75,   -90.56
  -30.39,    20.92,   -84.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.96,   -37.28,   189.36
   -0.05,     2.98,   135.53
  -41.11,    17.55,   181.66
   47.49,   -12.12,   165.76
   37.21,   -46.87,   119.17
    7.07,    16.77,   114.40
   -9.38,   -27.97,   -83.24
   12.72,     7.72,   -47.03
   22.15,     5.22,  -106.05
   10.03,    -3.84,   -63.22
   26.73,    21.43,   -93.84
  -33.32,    18.86,   -87.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.18,   -74.38,   104.95
  -27.36,   -34.33,    51.42
  -68.55,   -19.78,    97.47
   20.30,   -49.18,    81.48
    9.89,   -84.05,    34.83
  -20.26,   -20.37,    30.14
   -6.16,   -29.65,   -82.05
   15.83,     5.73,   -45.55
   25.28,     3.32,  -104.47
   13.14,    -5.90,   -61.83
   30.09,    19.47,   -92.32
  -30.06,    17.19,   -85.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.11,   -28.47,   174.38
    9.69,    11.71,   120.53
  -31.33,    26.28,   166.60
   57.37,    -3.26,   150.70
   47.08,   -38.24,   103.97
   16.83,    25.41,    99.58
  -10.63,   -27.95,   -82.84
   11.30,     8.01,   -46.97
   20.93,     4.70,  -105.85
    8.74,    -3.86,   -63.01
   25.80,    21.01,   -93.94
  -34.52,    18.81,   -87.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.39,   -30.18,   114.92
   -9.58,     9.84,    61.30
  -50.60,    24.43,   107.30
   38.15,    -5.11,    91.40
   27.79,   -39.86,    44.70
   -2.46,    23.69,    40.06
   -4.79,   -28.31,   -80.91
   17.60,     7.18,   -44.65
   26.99,     4.48,  -103.79
   14.78,    -4.42,   -60.93
   31.87,    20.70,   -91.51
  -28.29,    18.83,   -85.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.80,   -16.41,   138.98
    3.89,    23.68,    85.24
  -37.20,    38.32,   131.29
   51.60,     8.87,   115.39
   41.18,   -26.04,    68.73
   11.13,    37.61,    64.14
   -7.28,   -28.63,   -83.50
   15.08,     6.83,   -47.17
   24.65,     4.12,  -106.14
   12.30,    -4.84,   -63.41
   29.55,    20.17,   -93.86
  -30.72,    18.49,   -87.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.89,   -59.09,    91.30
  -35.96,   -19.00,    37.62
  -77.15,    -4.28,    83.57
   11.64,   -33.76,    67.75
    1.25,   -68.66,    21.08
  -28.80,    -5.16,    16.45
   -3.29,   -26.73,   -80.22
   19.29,     9.00,   -44.48
   28.26,     5.83,  -103.46
   16.32,    -2.82,   -60.52
   33.06,    22.16,   -91.49
  -27.09,    20.13,   -84.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.25,   -16.22,   138.87
  -13.34,    23.91,    85.36
  -54.47,    38.54,   131.34
   34.34,     9.02,   115.29
   23.84,   -25.76,    68.78
   -6.14,    37.83,    64.15
  -12.80,   -27.18,   -82.53
    9.98,     8.55,   -46.65
   18.96,     5.48,  -105.86
    6.96,    -3.25,   -62.89
   23.97,    21.50,   -93.68
  -36.18,    20.05,   -87.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.79,   -33.41,    95.12
   -1.79,     6.80,    41.57
  -42.99,    21.36,    87.46
   45.67,    -8.16,    71.59
   35.45,   -43.10,    24.93
    5.20,    20.53,    20.41
   -6.72,   -27.89,   -82.61
   16.02,     7.56,   -46.57
   25.11,     4.63,  -105.69
   13.02,    -4.01,   -62.73
   30.26,    20.66,   -93.54
  -30.06,    19.16,   -86.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.78,   -43.50,    78.70
  -24.95,    -3.51,    25.04
  -66.10,    11.21,    71.08
   22.65,   -18.40,    55.09
   12.27,   -53.36,     8.42
  -17.98,    10.39,     3.80
   -3.89,   -29.83,   -81.03
   18.77,     6.04,   -45.53
   27.43,     2.79,  -104.73
   15.78,    -5.68,   -61.64
   32.39,    18.98,   -92.59
  -27.68,    16.92,   -85.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.40,   -41.37,   149.59
   10.58,    -1.28,    96.04
  -30.54,    13.29,   142.06
   58.19,   -16.22,   125.99
   47.86,   -51.13,    79.46
   17.67,    12.44,    74.94
  -10.75,   -28.18,   -80.23
   11.26,     7.23,   -43.87
   20.67,     5.02,  -102.88
    8.64,    -4.45,   -60.16
   25.39,    21.13,   -90.60
  -34.81,    18.65,   -84.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.03,   -14.37,   141.18
   -7.26,    25.76,    87.59
  -48.29,    40.39,   133.54
   40.50,    10.69,   117.59
   29.99,   -24.08,    71.11
    0.01,    39.53,    66.41
   -9.45,   -26.69,   -82.31
   13.11,     9.10,   -46.49
   21.92,     5.97,  -105.65
   10.25,    -2.61,   -62.77
   26.97,    22.30,   -93.57
  -33.23,    20.10,   -86.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.59,   -39.70,    81.08
  -11.75,     0.46,    27.48
  -52.85,    15.06,    73.54
   35.90,   -14.55,    57.48
   25.40,   -49.49,    10.83
   -4.75,    14.20,     6.36
   -2.15,   -29.76,   -80.22
   19.76,     5.91,   -43.91
   29.40,     3.31,  -102.86
   17.13,    -5.81,   -60.22
   34.27,    19.42,   -90.64
  -26.09,    17.20,   -84.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.48,   -15.90,   122.29
    6.27,    24.25,    68.53
  -34.97,    38.73,   114.62
   53.98,     9.33,    98.62
   43.56,   -25.68,    52.04
   13.44,    37.96,    47.48
   -5.71,   -26.81,   -83.23
   16.21,     8.90,   -46.70
   25.90,     6.37,  -105.76
   13.54,    -2.76,   -63.00
   30.63,    22.52,   -93.40
  -29.59,    20.06,   -87.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.27,   -52.90,    87.79
  -10.37,   -12.60,    34.13
  -51.50,     1.88,    80.07
   37.28,   -27.63,    64.18
   26.82,   -62.46,    17.54
   -3.15,     1.19,    13.04
  -10.54,   -28.85,   -80.91
   11.83,     6.84,   -45.01
   21.25,     3.61,  -103.94
    8.97,    -4.86,   -61.13
   26.09,    19.83,   -91.94
  -34.22,    18.10,   -85.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.75,   -41.36,   189.96
   -9.83,    -1.24,   136.34
  -50.94,    13.45,   182.33
   37.85,   -16.14,   166.48
   27.39,   -51.02,   119.92
   -2.72,    12.60,   115.35
   -6.42,   -27.05,   -81.46
   15.47,     8.69,   -45.23
   25.03,     5.98,  -104.34
   12.80,    -3.09,   -61.59
   29.72,    22.29,   -92.01
  -30.51,    19.77,   -85.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.86,   -14.95,   134.04
   11.89,    25.11,    80.37
  -29.23,    39.66,   126.40
   59.59,    10.10,   110.25
   49.27,   -24.73,    63.77
   19.05,    38.95,    59.19
   -3.76,   -29.59,   -83.96
   18.39,     6.04,   -47.63
   27.85,     3.38,  -106.77
   15.75,    -5.52,   -63.89
   32.80,    19.50,   -94.43
  -27.51,    17.57,   -88.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.83,   -54.96,   104.73
    1.03,   -14.82,    51.11
  -40.27,    -0.18,    97.10
   48.67,   -29.79,    81.14
   38.31,   -64.64,    34.48
    8.03,    -0.98,    30.01
   -9.80,   -25.77,   -80.17
   13.18,     9.35,   -43.91
   22.06,     6.93,  -103.25
   10.14,    -2.22,   -60.29
   27.20,    22.82,   -90.95
  -33.11,    21.42,   -83.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.81,   -68.52,    94.09
   -6.95,   -28.36,    40.38
  -48.21,   -13.79,    86.36
   40.63,   -43.28,    70.31
   30.23,   -78.14,    23.89
    0.24,   -14.60,    19.32
   -3.78,   -29.26,   -81.02
   18.91,     6.17,   -44.77
   27.98,     3.66,  -104.00
   15.95,    -5.55,   -61.02
   32.79,    19.67,   -91.62
  -27.28,    17.88,   -84.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.33,   -46.78,    93.95
   -4.53,    -6.58,    40.23
  -45.80,     7.95,    86.34
   43.14,   -21.44,    70.37
   32.59,   -56.43,    23.70
    2.61,     7.34,    19.18
   -9.22,   -29.28,   -80.83
   13.14,     6.48,   -44.86
   22.64,     3.12,  -103.95
   10.24,    -5.44,   -61.12
   27.46,    19.27,   -91.90
  -32.75,    17.60,   -85.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.30,   -17.68,   161.90
   17.43,    22.57,   108.12
  -23.61,    37.08,   154.27
   65.19,     7.68,   138.29
   54.77,   -27.34,    91.75
   24.54,    36.40,    87.19
   -5.74,   -26.96,   -80.19
   16.07,     8.60,   -43.61
   26.00,     6.18,  -102.69
   13.47,    -3.12,   -59.88
   30.60,    22.30,   -90.22
  -29.61,    19.80,   -84.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.00,   -65.49,   116.04
  -10.14,   -25.42,    62.38
  -51.42,   -10.80,   108.38
   37.42,   -40.25,    92.44
   27.01,   -75.24,    45.73
   -3.07,   -11.44,    41.30
   -9.06,   -29.18,   -80.63
   13.40,     6.65,   -44.72
   22.32,     3.76,  -103.79
   10.55,    -4.98,   -60.90
   27.16,    20.04,   -91.69
  -32.90,    17.77,   -84.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.24,   -29.40,   132.76
   31.58,    10.69,    79.12
   -9.59,    25.35,   125.30
   79.22,    -4.07,   109.32
   68.79,   -39.07,    62.63
   38.78,    24.62,    58.13
   -6.93,   -27.76,   -80.35
   15.31,     8.00,   -44.12
   24.23,     5.42,  -103.31
   12.59,    -3.68,   -60.51
   29.13,    21.65,   -91.04
  -31.09,    19.04,   -84.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.27,   -70.90,   114.74
  -25.48,   -30.64,    60.96
  -66.59,   -16.13,   107.11
   22.05,   -45.56,    91.07
   11.70,   -80.58,    44.42
  -18.49,   -16.87,    39.90
   -4.48,   -30.22,   -80.82
   18.44,     5.54,   -45.06
   27.46,     2.17,  -104.23
   15.48,    -6.23,   -61.22
   32.52,    18.27,   -92.31
  -27.79,    16.90,   -85.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.14,   -22.33,   135.77
   -7.29,    17.81,    82.04
  -48.41,    32.41,   128.15
   40.47,     2.89,   111.96
   30.09,   -32.12,    65.56
   -0.13,    31.68,    60.98
  -13.06,   -28.70,   -79.79
    9.65,     6.79,   -43.79
   18.56,     3.88,  -102.99
    6.73,    -4.84,   -60.09
   23.76,    20.04,   -90.82
  -36.47,    18.43,   -83.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.30,   -37.86,    85.82
  -32.42,     2.25,    32.08
  -73.53,    16.82,    78.16
   15.19,   -12.69,    62.20
    4.79,   -47.71,    15.52
  -25.25,    16.03,    10.94
   -2.99,   -29.21,   -80.68
   19.11,     6.34,   -44.35
   28.28,     4.07,  -103.56
   16.25,    -5.21,   -60.65
   33.05,    20.21,   -91.08
  -27.14,    17.63,   -84.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.53,   -57.28,   112.71
  -43.76,   -17.14,    59.14
  -84.92,    -2.71,   105.10
    3.97,   -32.12,    89.04
   -6.45,   -66.97,    42.50
  -36.55,    -3.46,    38.01
   -7.14,   -27.69,   -79.70
   15.26,     8.06,   -43.62
   24.92,     4.72,  -102.57
   12.39,    -3.66,   -59.89
   29.93,    20.99,   -90.42
  -30.48,    19.44,   -84.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.01,   -28.87,   103.24
   37.03,    11.37,    49.65
   -4.22,    25.94,    95.62
   84.48,    -3.69,    79.62
   74.09,   -38.59,    33.12
   44.02,    25.16,    28.46
   -9.03,   -26.30,   -80.16
   13.19,     9.14,   -43.81
   22.62,     6.58,  -102.85
   10.37,    -2.48,   -60.03
   27.33,    22.74,   -90.58
  -32.85,    20.56,   -84.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.85,   -70.96,   111.93
  -25.15,   -30.81,    58.27
  -66.30,   -16.26,   104.47
   22.63,   -45.84,    88.50
   12.12,   -80.71,    41.75
  -18.01,   -17.11,    37.21
  -11.39,   -29.63,   -82.50
   11.44,     6.22,   -46.88
   20.63,     2.68,  -105.80
    8.52,    -5.74,   -62.94
   25.65,    18.95,   -93.82
  -34.53,    17.58,   -87.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.08,   -38.80,    96.70
   -4.31,     1.30,    43.02
  -45.41,    15.83,    89.03
   43.30,   -13.70,    72.94
   32.87,   -48.62,    26.49
    2.83,    15.08,    21.86
   -9.36,   -30.64,   -80.41
   12.96,     5.38,   -44.66
   21.90,     2.18,  -103.89
   10.01,    -6.56,   -60.76
   26.58,    18.35,   -91.78
  -33.47,    16.08,   -84.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.07,   -62.22,    84.23
  -33.21,   -22.22,    30.59
  -74.38,    -7.64,    76.64
   14.44,   -37.02,    60.65
    4.09,   -72.04,    13.96
  -25.96,    -8.36,     9.41
   -8.13,   -27.74,   -82.49
   14.56,     8.14,   -46.75
   23.30,     4.85,  -105.94
   11.51,    -3.57,   -62.94
   28.24,    21.15,   -93.82
  -31.95,    19.33,   -86.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.49,   -13.92,   116.89
    8.33,    26.29,    63.24
  -32.87,    40.90,   109.23
   55.87,    11.31,    93.17
   45.68,   -23.61,    46.57
   15.54,    40.05,    42.09
   -7.91,   -28.40,   -82.62
   14.24,     7.50,   -46.59
   23.81,     4.27,  -105.51
   11.55,    -4.40,   -62.78
   28.53,    20.43,   -93.49
  -31.73,    18.59,   -87.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.03,   -22.30,   101.31
   31.85,    17.70,    47.72
   -9.33,    32.28,    93.74
   79.46,     2.77,    77.81
   69.06,   -32.14,    31.04
   38.97,    31.56,    26.65
  -12.18,   -26.80,   -82.29
   10.04,     8.33,   -45.57
   19.51,     6.09,  -104.84
    7.24,    -3.22,   -62.01
   24.45,    22.09,   -92.34
  -35.72,    20.20,   -86.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.32,   -41.28,   137.66
  -10.49,    -1.28,    84.01
  -51.61,    13.30,   129.92
   37.14,   -16.16,   114.11
   26.78,   -51.04,    67.35
   -3.32,    12.63,    62.92
   -8.61,   -27.86,   -79.41
   14.11,     8.01,   -43.82
   22.84,     4.69,  -103.03
   11.18,    -3.74,   -59.91
   27.86,    20.98,   -90.87
  -32.35,    19.01,   -83.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.49,   -20.92,   126.56
    1.45,    19.29,    72.90
  -39.70,    33.80,   118.86
   48.97,     4.23,   102.98
   38.62,   -30.57,    56.24
    8.60,    33.08,    51.74
   -7.12,   -27.97,   -81.68
   14.86,     7.92,   -45.42
   24.37,     5.08,  -104.65
   12.26,    -3.90,   -61.73
   29.08,    21.33,   -92.32
  -31.14,    18.99,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.77,   -45.19,   100.22
    7.05,    -5.09,    46.54
  -34.10,     9.54,    92.50
   54.72,   -19.83,    76.63
   44.37,   -54.81,    29.94
   14.18,     8.81,    25.40
   -6.84,   -28.99,   -79.62
   15.31,     7.07,   -43.93
   24.23,     3.93,  -102.96
   12.47,    -4.77,   -60.08
   28.98,    20.18,   -90.98
  -31.04,    17.60,   -84.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.92,   -54.71,   124.16
    4.92,   -14.47,    70.42
  -36.22,    -0.04,   116.55
   52.59,   -29.45,   100.56
   42.18,   -64.41,    53.91
   12.13,    -0.64,    49.22
  -10.80,   -27.59,   -81.35
   11.87,     7.72,   -45.28
   21.09,     5.03,  -104.36
    8.92,    -3.94,   -61.58
   26.06,    21.20,   -92.07
  -34.18,    19.53,   -85.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.25,    -8.43,   112.59
   10.71,    31.60,    58.84
  -30.54,    46.15,   104.89
   58.23,    16.70,    89.02
   47.94,   -18.21,    42.40
   17.70,    45.53,    37.68
   -9.91,   -26.68,   -83.41
   12.71,     8.97,   -47.65
   21.49,     6.21,  -106.72
    9.81,    -2.58,   -63.84
   26.42,    22.40,   -94.54
  -33.74,    20.21,   -87.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.51,   -41.08,    87.15
   -4.47,    -0.86,    33.33
  -45.62,    13.81,    79.52
   43.08,   -15.84,    63.49
   32.70,   -50.66,    16.85
    2.63,    12.91,    12.26
   -4.22,   -26.33,   -83.74
   18.06,     9.14,   -47.42
   27.36,     6.61,  -106.60
   15.23,    -2.46,   -63.81
   32.21,    22.80,   -94.26
  -27.99,    20.58,   -87.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.97,   -43.32,   193.92
   -2.99,    -3.30,   140.26
  -44.21,    11.26,   186.22
   44.53,   -18.18,   170.19
   34.22,   -53.14,   123.65
    3.99,    10.54,   119.08
   -7.25,   -26.85,   -80.00
   14.98,     8.64,   -43.81
   24.77,     5.81,  -102.86
   12.21,    -3.06,   -59.94
   29.56,    22.03,   -90.61
  -30.68,    20.20,   -84.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.93,   -54.53,   125.86
