   31.71,    23.41,   -87.85
  -28.73,    21.13,   -83.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.93,   -12.09,   171.44
   -6.89,    28.13,   117.67
  -48.13,    42.67,   163.86
   40.71,    13.18,   147.77
   30.30,   -21.72,   101.22
    0.04,    41.90,    96.53
   -5.28,   -25.06,   -79.85
   14.68,    11.70,   -43.42
   27.25,     7.57,  -101.98
   12.80,    -0.31,   -59.60
   31.11,    24.21,   -89.84
  -29.33,    21.56,   -86.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.74,   -34.40,    77.01
  -14.72,     5.78,    23.25
  -55.96,    20.38,    69.40
   32.88,    -9.25,    53.27
   22.51,   -44.15,     6.75
   -7.80,    19.43,     2.14
   -6.30,   -25.26,   -79.83
   14.44,    10.78,   -43.00
   26.09,     7.40,  -101.74
   12.39,    -1.07,   -59.23
   30.56,    23.65,   -89.35
  -29.97,    21.73,   -85.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.02,   -41.37,   189.88
    3.80,    -1.20,   136.31
  -37.31,    13.37,   182.37
   51.38,   -16.14,   166.36
   41.18,   -51.07,   119.79
   10.94,    12.68,   115.23
   -7.74,   -27.50,   -76.24
   12.01,     9.28,   -39.66
   24.49,     5.50,   -98.20
   10.29,    -2.85,   -55.82
   28.35,    21.91,   -86.03
  -32.03,    19.03,   -82.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.70,   -29.18,   191.31
    4.11,    10.93,   137.71
  -37.01,    25.48,   183.79
   51.65,    -4.10,   167.64
   41.26,   -38.91,   121.05
   11.20,    24.75,   116.63
   -5.50,   -24.17,   -77.54
   14.40,    12.18,   -40.75
   26.78,     9.02,   -99.26
   12.64,     0.39,   -57.00
   30.73,    25.26,   -86.92
  -29.71,    22.37,   -83.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.17,   -53.23,    77.31
  -17.26,   -13.09,    23.48
  -58.47,     1.47,    69.57
   30.31,   -28.13,    53.66
   19.85,   -63.00,     7.06
  -10.16,     0.67,     2.42
   -9.34,   -24.50,   -76.58
   11.32,    11.98,   -40.28
   22.84,     8.04,   -99.04
    9.17,    -0.04,   -56.55
   27.10,    24.64,   -86.97
  -33.19,    22.07,   -82.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.23,   -13.09,   165.97
  -11.21,    26.92,   112.18
  -52.51,    41.49,   158.28
   36.28,    11.99,   142.32
   26.01,   -22.84,    95.61
   -4.23,    40.82,    91.10
   -5.19,   -25.82,   -79.61
   15.04,    10.62,   -43.13
   26.87,     6.88,  -101.86
   13.20,    -1.37,   -59.31
   31.12,    23.30,   -89.61
  -29.32,    20.61,   -85.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.53,    -7.31,   161.35
  -12.60,    32.91,   107.53
  -53.87,    47.56,   153.68
   34.90,    17.98,   137.66
   24.55,   -17.02,    91.03
   -5.52,    46.73,    86.40
   -7.08,   -24.66,   -79.23
   13.06,    11.28,   -42.32
   25.36,     8.27,  -100.83
   11.20,    -0.42,   -58.59
   29.52,    24.45,   -88.54
  -30.88,    21.95,   -85.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.50,   -43.28,   115.82
   23.24,    -3.13,    62.26
  -17.92,    11.48,   108.30
   70.85,   -18.03,    92.27
   60.51,   -52.86,    45.80
   30.30,    10.63,    41.10
   -7.86,   -24.51,   -78.43
   12.63,    12.08,   -41.96
   24.41,     8.31,  -100.61
   10.62,     0.14,   -58.08
   28.51,    24.86,   -88.53
  -31.88,    22.09,   -84.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.17,   -35.96,   183.42
   -9.41,     4.09,   129.70
  -50.47,    18.69,   175.75
   38.21,   -10.74,   159.64
   27.86,   -45.76,   113.12
   -2.39,    17.86,   108.49
  -11.03,   -26.06,   -76.80
    9.27,    10.16,   -40.10
   21.47,     6.94,   -98.60
    7.23,    -1.84,   -56.20
   25.55,    23.28,   -86.35
  -34.91,    20.61,   -82.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.78,    -7.57,   148.57
   -3.91,    32.62,    94.86
  -44.92,    47.11,   140.89
   43.85,    17.66,   124.96
   33.29,   -17.15,    78.18
    3.27,    46.31,    73.65
  -13.88,   -26.75,   -78.25
    6.57,     9.92,   -41.94
   18.20,     6.12,  -100.65
    4.49,    -2.04,   -58.10
   22.30,    22.63,   -88.43
  -38.16,    19.84,   -84.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.44,   -35.73,   110.03
  -39.76,     4.51,    56.40
  -80.75,    19.11,   102.42
    8.00,   -10.46,    86.42
   -2.51,   -45.36,    39.93
  -32.63,    18.22,    35.36
  -10.51,   -25.02,   -76.29
    9.93,    11.58,   -39.95
   22.04,     7.35,   -98.39
    7.89,    -0.42,   -56.07
   26.26,    23.83,   -86.25
  -34.14,    21.87,   -82.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.18,   -20.05,   141.34
   25.67,    20.11,    87.65
  -15.53,    34.67,   133.74
   73.24,     5.16,   117.70
   62.93,   -29.67,    71.20
   32.62,    33.96,    66.68
   -7.73,   -24.51,   -76.09
   12.55,    12.41,   -40.08
   24.14,     8.46,   -98.61
   10.58,     0.37,   -56.02
   28.26,    25.00,   -86.74
  -32.00,    21.89,   -82.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.72,   -26.99,   139.77
  -13.91,    13.13,    86.10
  -55.20,    27.58,   132.02
   33.60,    -1.84,   116.14
   23.30,   -36.78,    69.58
   -6.83,    26.92,    65.04
  -10.77,   -28.10,   -77.12
    9.57,     8.62,   -40.95
   21.31,     4.57,   -99.47
    7.59,    -3.53,   -56.87
   25.67,    21.07,   -87.52
  -34.88,    18.44,   -83.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.39,   -49.35,    71.58
  -25.64,    -9.23,    17.94
  -66.62,     5.34,    63.96
   22.10,   -24.09,    47.95
   11.79,   -58.96,     1.32
  -18.34,     4.62,    -3.22
   -8.60,   -23.58,   -79.92
   11.64,    12.73,   -43.11
   23.89,     9.26,  -101.59
    9.82,     0.77,   -59.23
   27.96,    25.58,   -89.28
  -32.41,    23.05,   -85.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.94,   -60.30,    99.98
   -5.16,   -20.12,    46.35
  -46.35,    -5.58,    92.25
   42.51,   -35.10,    76.42
   32.11,   -70.01,    29.78
    2.04,    -6.30,    25.21
   -4.44,   -26.18,   -79.70
   15.65,    10.45,   -43.33
   27.79,     6.45,  -102.00
   13.69,    -1.67,   -59.50
   31.83,    22.97,   -89.88
  -28.65,    20.31,   -86.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.37,   -66.10,    97.85
  -39.50,   -25.86,    44.23
  -80.82,   -11.26,    90.30
    8.03,   -40.94,    74.21
   -2.41,   -75.79,    27.67
  -32.52,   -12.13,    22.98
  -13.25,   -26.18,   -76.53
    6.78,    10.67,   -40.30
   18.90,     6.64,   -98.74
    4.90,    -1.41,   -56.39
   22.90,    23.16,   -86.69
  -37.39,    20.48,   -83.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.14,   -47.35,    72.22
  -26.35,    -7.18,    18.51
  -67.46,     7.38,    64.65
   21.23,   -22.21,    48.57
   10.89,   -57.10,     1.99
  -19.19,     6.62,    -2.45
   -7.10,   -25.64,   -78.86
   13.46,    10.54,   -42.02
   25.82,     6.79,  -100.69
   11.48,    -1.56,   -58.31
   30.10,    23.08,   -88.50
  -30.37,    21.11,   -85.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.54,   -38.87,   150.95
   20.23,     1.29,    97.38
  -20.98,    15.86,   143.40
   67.82,   -13.57,   127.36
   57.50,   -48.52,    80.74
   27.40,    15.11,    76.14
   -4.54,   -25.43,   -75.94
   15.35,    11.44,   -39.54
   27.74,     7.48,   -97.87
   13.57,    -0.61,   -55.62
   31.89,    23.90,   -85.89
  -28.59,    21.05,   -82.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.31,   -30.03,   185.63
  -11.33,    10.24,   132.00
  -52.63,    24.85,   178.04
   36.17,    -4.82,   162.09
   25.86,   -39.72,   115.43
   -4.23,    24.07,   111.00
  -12.77,   -26.44,   -76.41
    7.54,     9.73,   -39.77
   19.89,     6.20,   -98.12
    5.58,    -2.29,   -56.04
   24.02,    22.50,   -85.95
  -36.40,    20.21,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.45,   -55.54,   113.16
   -1.56,   -15.58,    59.55
  -42.62,    -0.89,   105.48
   46.12,   -30.40,    89.46
   35.78,   -65.35,    42.96
    5.53,    -1.62,    38.31
   -3.85,   -27.35,   -78.97
   16.01,     9.08,   -42.03
   28.58,     5.56,  -100.51
   14.22,    -2.90,   -58.41
   32.52,    21.91,   -88.29
  -28.05,    19.23,   -85.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.68,   -37.04,   172.39
   -5.91,     3.08,   118.58
  -47.05,    17.66,   164.80
   41.74,   -11.94,   148.65
   31.35,   -46.79,   102.20
    1.28,    16.93,    97.61
   -8.04,   -26.12,   -76.78
   12.30,    10.50,   -40.40
   23.75,     6.68,   -99.08
   10.22,    -1.66,   -56.50
   27.96,    23.27,   -87.07
  -32.48,    20.13,   -82.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.86,   -21.99,   111.98
   18.90,    18.06,    58.32
  -22.32,    32.73,   104.19
   66.54,     3.07,    88.31
   56.09,   -31.70,    41.66
   26.07,    31.96,    37.19
  -11.99,   -28.12,   -78.91
    8.09,     8.71,   -42.45
   20.25,     4.65,  -101.10
    6.32,    -3.41,   -58.66
   24.22,    21.33,   -88.99
  -36.14,    18.47,   -85.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.07,   -51.31,   118.51
    2.81,   -11.35,    64.74
  -38.46,     3.24,   110.82
   50.44,   -26.17,    94.83
   39.93,   -61.02,    48.19
    9.86,     2.65,    43.68
  -13.62,   -26.69,   -77.76
    6.88,     9.99,   -41.28
   18.49,     6.28,   -99.99
    4.79,    -2.11,   -57.44
   22.44,    22.74,   -87.77
  -37.82,    19.84,   -83.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.31,   -66.04,    95.17
  -33.45,   -25.86,    41.44
  -74.64,   -11.23,    87.38
   14.07,   -40.76,    71.51
    3.77,   -75.65,    24.87
  -26.34,   -12.03,    20.21
  -12.78,   -23.46,   -79.70
    7.71,    12.89,   -43.00
   19.79,     9.55,  -101.50
    5.63,     0.83,   -59.18
   23.83,    25.83,   -89.23
  -36.54,    23.40,   -85.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.27,   -48.28,   110.26
    6.71,    -8.03,    56.49
  -34.45,     6.54,   102.52
   54.26,   -22.97,    86.50
   43.95,   -57.87,    39.85
   13.77,     5.68,    35.39
   -3.09,   -26.37,   -76.73
   16.65,     9.92,   -39.81
   29.00,     6.67,   -98.33
   14.96,    -1.98,   -56.00
   33.10,    23.12,   -86.01
  -27.44,    20.10,   -82.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -93.98,   -40.97,   105.68
  -48.14,    -0.86,    52.01
  -89.34,    13.91,    97.93
   -0.50,   -15.71,    82.14
  -10.93,   -50.65,    35.36
  -41.07,    13.05,    30.96
  -11.87,   -27.76,   -77.42
    8.11,     9.07,   -40.96
   20.31,     5.28,   -99.47
    6.17,    -3.04,   -57.15
   24.24,    21.61,   -87.48
  -36.17,    18.78,   -83.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.57,   -13.50,   123.11
   -1.89,    26.73,    69.50
  -42.98,    41.29,   115.40
   45.74,    11.77,    99.47
   35.47,   -23.15,    52.95
    5.22,    40.61,    48.24
  -11.65,   -23.64,   -79.05
    8.51,    12.62,   -42.37
   20.44,     9.36,  -100.85
    6.69,     0.73,   -58.65
   24.63,    25.70,   -88.66
  -35.75,    22.99,   -84.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.83,   -61.62,   106.15
   -9.95,   -21.47,    52.44
  -51.13,    -6.83,    98.45
   37.63,   -36.32,    82.45
   27.43,   -71.33,    35.84
   -2.73,    -7.68,    31.39
   -5.62,   -24.41,   -76.47
   15.08,    12.29,   -40.43
   26.65,     8.02,   -99.18
   13.09,     0.22,   -56.51
   31.09,    24.59,   -87.13
  -29.49,    22.26,   -82.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.98,   -27.42,   112.72
  -13.12,    12.79,    59.18
  -54.31,    27.35,   105.22
   34.37,    -2.09,    89.25
   24.08,   -37.03,    42.69
   -5.99,    26.64,    37.97
  -11.27,   -25.66,   -78.12
    9.05,    10.56,   -41.46
   21.26,     7.24,  -100.10
    7.09,    -1.27,   -57.79
   25.24,    23.59,   -87.73
  -35.19,    20.86,   -84.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.45,   -21.93,   139.55
   21.31,    18.22,    85.85
  -19.82,    32.89,   131.86
   68.95,     3.33,   116.02
   58.66,   -31.55,    69.26
   28.48,    31.94,    64.86
  -12.59,   -24.17,   -77.61
    7.99,    11.95,   -40.83
   20.02,     8.46,   -99.36
    5.95,    -0.01,   -57.12
   24.33,    24.80,   -87.27
  -36.12,    22.62,   -83.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.24,   -40.03,   188.86
    0.71,     0.02,   135.07
  -40.62,    14.67,   181.20
   48.21,   -14.97,   165.19
   37.84,   -49.88,   118.55
    7.83,    13.86,   113.92
   -6.73,   -27.59,   -77.48
   13.17,     9.21,   -41.14
   25.50,     5.30,   -99.62
   11.41,    -2.78,   -57.29
   29.40,    21.82,   -87.66
  -31.13,    18.81,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.32,   -61.07,   110.34
  -15.50,   -20.95,    56.64
  -56.79,    -6.27,   102.56
   32.10,   -35.77,    86.60
   21.70,   -70.83,    39.97
   -8.37,    -7.12,    35.47
   -6.61,   -25.60,   -78.56
   13.59,    10.37,   -41.63
   26.11,     7.11,  -100.13
   11.83,    -1.45,   -57.79
   30.28,    23.28,   -87.77
  -30.13,    21.29,   -84.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.91,   -30.69,    81.65
  -29.03,     9.45,    28.16
  -70.24,    24.04,    74.13
   18.43,    -5.37,    58.10
    8.11,   -40.22,    11.47
  -21.94,    23.43,     6.96
   -3.88,   -23.75,   -77.85
   16.15,    12.34,   -40.90
   28.56,     9.27,   -99.28
   14.41,     0.59,   -57.10
   32.43,    25.65,   -86.97
  -27.89,    22.72,   -83.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.84,   -38.75,   189.37
   -6.90,     1.34,   135.78
  -48.01,    15.98,   181.81
   40.63,   -13.50,   165.85
   30.40,   -48.48,   119.16
    0.21,    15.25,   114.64
  -11.65,   -26.22,   -77.24
    8.49,    10.17,   -40.62
   20.20,     6.89,   -99.18
    6.66,    -1.68,   -56.85
   24.36,    23.22,   -86.99
  -36.05,    20.14,   -83.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.32,   -42.20,    97.57
   -6.57,    -1.90,    43.73
  -47.72,    12.60,    89.77
   41.07,   -16.97,    73.78
   30.74,   -51.70,    27.31
    0.61,    11.95,    22.76
   -8.33,   -25.35,   -79.27
   12.30,    11.12,   -42.69
   24.41,     7.37,  -101.22
   10.19,    -0.95,   -58.94
   28.68,    23.74,   -89.03
  -31.85,    21.57,   -85.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.32,   -47.47,   116.38
  -28.41,    -7.28,    62.60
  -69.48,     7.29,   108.74
   19.22,   -22.26,    92.73
    8.83,   -57.12,    46.12
  -21.38,     6.59,    41.58
  -12.46,   -24.45,   -79.13
    7.61,    11.99,   -42.38
   20.02,     8.29,  -100.89
    5.73,     0.02,   -58.59
   24.20,    24.63,   -88.68
  -36.17,    22.35,   -85.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.00,   -63.15,   103.79
  -10.07,   -22.83,    50.12
  -51.29,    -8.38,    96.05
   37.60,   -37.83,    80.14
   27.18,   -72.70,    33.46
   -2.90,    -9.10,    28.94
   -5.66,   -26.00,   -79.13
   14.50,    10.57,   -42.69
   26.92,     6.77,  -101.19
   12.69,    -1.45,   -58.79
   30.90,    23.14,   -88.96
  -29.52,    20.62,   -85.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.70,   -35.34,    75.08
  -27.66,     4.87,    21.52
  -68.99,    19.31,    67.48
   19.94,   -10.08,    51.56
    9.46,   -45.11,     4.99
  -20.69,    18.56,     0.36
   -8.91,   -26.97,   -80.06
   11.75,     9.43,   -43.51
   23.45,     5.52,  -102.19
    9.59,    -2.57,   -59.76
   27.82,    21.97,   -89.97
  -32.54,    19.75,   -86.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.81,   -32.46,    98.46
  -37.89,     7.56,    44.70
  -79.08,    22.23,    90.75
    9.65,    -7.22,    74.79
   -0.69,   -42.23,    28.08
  -30.68,    21.39,    23.64
   -4.78,   -26.21,   -77.32
   14.89,    10.49,   -40.72
   27.59,     6.59,   -99.15
   13.12,    -1.66,   -56.95
   31.43,    23.04,   -87.10
  -29.12,    20.23,   -83.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.82,   -47.24,   122.40
   15.18,    -7.16,    68.76
  -25.98,     7.56,   114.73
   62.70,   -22.04,    98.85
   52.24,   -56.90,    52.20
   22.16,     6.71,    47.59
   -6.01,   -25.56,   -76.71
   14.01,    10.84,   -39.91
   26.06,     7.74,   -98.40
   12.13,    -1.16,   -56.14
   30.12,    24.01,   -86.30
  -30.32,    21.02,   -82.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.95,   -28.78,   186.91
   -6.10,    11.29,   133.10
  -47.17,    25.95,   179.26
   41.60,    -3.47,   163.24
   31.26,   -38.51,   116.63
    1.07,    25.29,   112.08
   -9.12,   -26.25,   -79.71
   11.28,     9.90,   -42.79
   23.43,     6.51,  -101.46
    9.18,    -1.84,   -59.17
   27.61,    22.85,   -89.20
  -32.83,    20.64,   -85.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.71,   -26.75,   115.52
   -4.76,    13.36,    62.00
  -45.82,    27.90,   108.00
   42.87,    -1.59,    92.02
   32.55,   -36.54,    45.30
    2.39,    27.13,    40.72
   -9.54,   -26.48,   -77.89
   10.62,     9.93,   -41.21
   23.19,     6.36,   -99.65
    8.85,    -1.98,   -57.39
   27.17,    22.63,   -87.44
  -33.25,    20.32,   -84.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.64,   -12.52,   156.45
   16.38,    27.61,   102.91
  -24.85,    42.25,   148.76
   63.94,    12.63,   132.93
   53.61,   -22.15,    86.17
   23.48,    41.34,    81.62
   -4.36,   -25.64,   -79.56
   15.81,    10.91,   -43.08
   27.96,     7.05,  -101.64
   13.91,    -1.04,   -59.25
   32.17,    23.44,   -89.60
  -28.26,    21.16,   -85.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.69,   -31.16,   125.84
  -17.95,     9.02,    72.11
  -58.94,    23.73,   118.15
   29.68,    -5.86,   102.17
   19.43,   -40.67,    55.47
  -10.75,    22.92,    50.91
  -10.31,   -28.12,   -77.66
   10.04,     8.58,   -41.22
   22.30,     4.53,   -99.66
    8.21,    -3.57,   -57.42
   26.54,    20.96,   -87.71
  -33.93,    18.62,   -84.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.70,   -12.51,   180.70
    5.15,    27.47,   127.08
  -35.88,    42.28,   172.97
   52.77,    12.61,   157.09
   42.37,   -22.28,   110.53
   12.34,    41.49,   105.90
   -3.80,   -24.74,   -77.31
   16.58,    11.35,   -40.40
   28.90,     7.89,   -98.87
   14.68,    -0.51,   -56.66
   33.15,    24.17,   -86.78
  -27.28,    22.02,   -83.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.18,   -16.21,   143.30
   21.68,    23.99,    89.61
  -19.56,    38.55,   135.68
   69.21,     9.03,   119.57
   58.86,   -25.93,    73.01
   28.81,    37.79,    68.58
   -7.06,   -25.21,   -76.98
   13.75,    11.20,   -40.53
   25.53,     7.16,   -99.14
   11.72,    -0.80,   -56.82
   29.76,    23.55,   -87.25
  -30.67,    21.43,   -83.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.83,   -40.01,   140.30
   27.01,    -0.01,    86.69
  -14.03,    14.68,   132.68
   74.56,   -14.87,   116.67
   64.19,   -49.69,    70.01
   34.23,    13.88,    65.45
   -5.55,   -24.56,   -77.29
   14.86,    11.57,   -40.40
   27.16,     8.19,   -98.87
   12.88,    -0.41,   -56.58
   31.28,    24.60,   -86.55
  -29.22,    22.30,   -83.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.40,   -12.71,   158.71
  -20.49,    27.30,   105.06
  -61.76,    41.87,   151.17
   26.96,    12.39,   135.04
   16.70,   -22.40,    88.52
  -13.37,    41.12,    83.94
  -12.73,   -25.59,   -79.45
    7.76,    10.71,   -43.08
   19.55,     7.12,  -101.53
    5.79,    -1.17,   -59.27
   23.72,    23.54,   -89.51
  -36.69,    21.13,   -85.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.39,   -23.01,   185.00
  -10.53,    17.16,   131.35
  -51.74,    31.69,   177.29
   37.11,     2.24,   161.48
   26.75,   -32.68,   114.86
   -3.41,    30.93,   110.23
  -13.33,   -26.39,   -76.30
    7.22,    10.17,   -40.16
   19.20,     6.16,   -98.69
    5.06,    -1.94,   -56.19
   23.43,    22.48,   -86.69
  -36.97,    20.35,   -82.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.21,   -13.76,   157.96
  -17.27,    26.35,   104.32
  -58.55,    41.11,   150.25
   30.23,    11.40,   134.41
   19.84,   -23.31,    87.71
  -10.28,    40.33,    83.23
  -10.83,   -24.09,   -76.70
    9.89,    12.16,   -40.34
   21.70,     8.25,   -99.09
    7.90,     0.25,   -56.51
   26.13,    24.52,   -86.92
  -34.29,    22.72,   -83.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.40,   -22.69,   187.80
   -1.49,    17.41,   134.23
  -42.55,    31.89,   180.29
   46.21,     2.50,   164.15
   35.70,   -32.53,   117.57
    5.66,    31.27,   113.13
   -9.58,   -26.49,   -79.11
   11.03,    10.02,   -42.63
   23.03,     6.15,  -101.23
    9.00,    -1.93,   -58.68
   27.16,    22.44,   -89.09
  -33.20,    20.20,   -85.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.77,   -11.99,   178.65
    0.12,    28.05,   124.94
  -40.97,    42.67,   171.00
   47.72,    13.11,   155.05
   37.30,   -21.74,   108.37
    7.26,    41.88,   103.84
   -6.73,   -26.53,   -76.87
   13.80,    10.16,   -40.92
   25.41,     6.20,   -99.44
   11.64,    -1.93,   -56.94
   29.45,    22.67,   -87.41
  -30.80,    19.90,   -83.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.58,   -26.71,   109.71
   -9.56,    13.54,    56.16
  -50.91,    28.13,   102.05
   37.94,    -1.35,    86.09
   27.54,   -36.29,    39.57
   -2.60,    27.40,    34.86
   -4.77,   -25.16,   -79.59
   15.76,    11.32,   -43.42
   27.30,     7.54,  -101.90
   13.68,    -0.69,   -59.45
   31.50,    24.05,   -89.97
  -28.95,    21.36,   -85.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.45,   -21.21,   171.99
   -4.52,    18.89,   118.24
  -45.63,    33.49,   164.29
   43.07,     4.01,   148.29
   32.75,   -31.00,   101.75
    2.70,    32.80,    97.13
   -6.13,   -27.55,   -79.45
   14.00,     9.18,   -43.00
   26.12,     5.32,  -101.52
   12.06,    -2.93,   -59.20
   30.10,    21.69,   -89.45
  -30.27,    18.92,   -85.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.17,   -49.64,   125.45
  -11.44,    -9.64,    71.84
  -52.50,     4.97,   117.75
