   13.90,   -20.20,    51.73
    3.56,   -55.09,     5.16
  -26.49,     8.43,     0.60
   -6.23,   -22.62,   -84.43
   15.24,    13.13,   -47.64
   25.58,    10.62,  -106.57
   12.76,     1.56,   -64.12
   29.97,    26.84,   -94.30
  -30.23,    24.22,   -88.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.36,   -42.49,   180.45
    7.60,    -2.30,   126.75
  -33.54,    12.32,   172.75
   55.08,   -17.23,   156.72
   44.70,   -52.12,   110.23
   14.70,    11.47,   105.70
   -0.06,   -24.81,   -83.89
   20.87,    11.43,   -47.26
   31.85,     8.13,  -106.17
   18.74,    -0.50,   -63.51
   36.27,    24.50,   -94.00
  -24.20,    21.87,   -89.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.41,   -23.73,   113.60
   38.45,    16.46,    59.91
   -2.78,    30.89,   106.12
   86.03,     1.40,    89.95
   75.70,   -33.54,    43.40
   45.49,    30.23,    38.97
   -1.39,   -23.90,   -84.87
   20.32,    11.62,   -48.14
   30.55,     9.17,  -107.17
   17.79,     0.09,   -64.49
   35.16,    25.36,   -94.80
  -25.15,    23.12,   -89.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.24,   -52.27,   111.04
   16.58,   -12.17,    57.34
  -24.56,     2.52,   103.43
   64.19,   -27.07,    87.39
   53.82,   -62.00,    40.72
   23.64,     1.69,    36.22
   -5.23,   -25.89,   -82.21
   15.86,     9.82,   -45.61
   26.52,     7.16,  -104.39
   13.63,    -1.86,   -61.96
   31.08,    23.30,   -92.04
  -29.40,    20.90,   -87.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.80,   -54.68,    80.98
  -13.90,   -14.74,    27.41
  -55.15,    -0.08,    73.32
   33.70,   -29.48,    57.28
   23.32,   -64.43,    10.69
   -6.93,    -0.89,     6.15
   -4.74,   -26.04,   -81.49
   16.83,     9.88,   -45.13
   27.34,     6.59,  -104.10
   14.28,    -2.02,   -61.43
   31.97,    22.96,   -91.90
  -28.45,    20.68,   -86.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.94,   -65.51,    85.99
  -21.12,   -25.40,    32.33
  -62.40,   -10.84,    78.33
   26.42,   -40.34,    62.38
   16.02,   -75.20,    15.75
  -14.04,   -11.54,    11.23
   -1.39,   -25.39,   -83.77
   20.02,    10.20,   -47.10
   30.51,     7.68,  -105.89
   17.63,    -1.47,   -63.52
   35.09,    23.90,   -93.44
  -25.20,    21.44,   -88.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.71,   -36.60,   169.52
   -4.71,     3.63,   115.73
  -45.95,    18.16,   161.83
   42.79,   -11.32,   145.73
   32.41,   -46.19,    99.12
    2.39,    17.45,    94.66
   -0.13,   -24.86,   -82.28
   20.64,    11.31,   -45.52
   31.88,     8.29,  -104.35
   18.54,    -0.46,   -61.82
   36.09,    24.47,   -92.23
  -24.30,    21.73,   -87.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.02,   -11.32,   101.98
   18.78,    28.86,    48.26
  -22.25,    43.53,    94.42
   66.32,    13.99,    78.42
   56.03,   -20.93,    31.83
   25.88,    42.65,    27.22
   -6.09,   -25.56,   -82.50
   14.98,    10.69,   -46.17
   25.68,     7.50,  -104.95
   12.72,    -1.04,   -62.39
   29.86,    23.92,   -92.90
  -30.43,    20.96,   -87.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.66,   -18.25,   136.38
   26.26,    21.83,    82.66
  -14.89,    36.41,   128.79
   73.90,     6.85,   112.76
   63.49,   -27.91,    66.20
   33.35,    35.65,    61.65
   -4.79,   -23.72,   -85.07
   16.57,    11.58,   -48.04
   27.49,     9.19,  -107.04
   14.27,    -0.10,   -64.62
   31.93,    25.22,   -94.60
  -28.33,    23.19,   -89.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.29,   -29.59,   122.34
   37.58,    10.57,    68.64
   -3.56,    25.13,   114.74
   85.12,    -4.45,    98.75
   74.84,   -39.39,    52.03
   44.53,    24.40,    47.65
   -3.93,   -22.83,   -81.71
   17.00,    13.09,   -45.08
   27.50,    10.53,  -104.05
   14.85,     1.39,   -61.32
   31.93,    26.79,   -91.68
  -28.42,    23.61,   -86.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.53,   -39.18,   138.74
   19.28,     0.94,    84.97
  -21.99,    15.59,   131.06
   66.87,   -13.94,   115.13
   56.54,   -48.92,    68.60
   26.28,    14.88,    63.85
   -7.81,   -24.27,   -82.10
   13.27,    11.96,   -45.81
   24.02,     8.73,  -104.77
   11.10,    -0.01,   -61.97
   28.41,    25.04,   -92.52
  -31.96,    22.34,   -87.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.26,   -39.92,    75.77
  -16.38,     0.32,    22.12
  -57.52,    14.89,    68.25
   31.22,   -14.63,    52.20
   20.88,   -49.44,     5.64
   -9.30,    14.04,     1.06
   -6.63,   -25.85,   -84.53
   14.51,    10.30,   -48.29
   24.69,     7.19,  -107.41
   12.24,    -1.49,   -64.66
   29.09,    23.56,   -95.24
  -31.12,    20.62,   -89.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.05,   -27.47,   105.27
  -38.04,    12.56,    51.55
  -79.31,    27.35,    97.68
    9.39,    -2.28,    81.75
   -0.89,   -37.23,    35.02
  -30.93,    26.45,    30.49
   -5.61,   -23.64,   -84.77
   15.46,    12.36,   -48.36
   26.16,     9.34,  -107.04
   13.18,     0.52,   -64.47
   30.59,    25.52,   -94.83
  -29.79,    23.00,   -89.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.56,   -48.21,    91.79
  -45.67,    -8.10,    38.03
  -86.88,     6.55,    84.07
    1.90,   -22.90,    68.06
   -8.42,   -57.84,    21.49
  -38.58,     5.85,    16.94
   -5.33,   -23.29,   -84.70
   15.53,    12.90,   -48.27
   26.48,     9.80,  -107.11
   13.37,     0.94,   -64.58
   30.83,    26.14,   -94.87
  -29.44,    23.12,   -90.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.61,    -9.34,   101.35
   13.31,    30.78,    47.64
  -28.03,    45.36,    93.75
   60.78,    15.85,    77.77
   50.46,   -19.01,    31.11
   20.25,    44.57,    26.55
   -8.12,   -24.98,   -84.12
   13.06,    10.79,   -47.18
   24.08,     8.10,  -106.01
   10.80,    -1.04,   -63.55
   28.37,    24.23,   -93.80
  -31.87,    22.04,   -88.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.75,   -32.10,   120.48
  -17.91,     8.04,    66.81
  -59.14,    22.59,   112.88
   29.71,    -7.07,    96.89
   19.27,   -41.93,    50.26
  -10.87,    21.84,    45.62
   -4.66,   -26.39,   -84.89
   16.46,     9.55,   -48.33
   27.48,     6.38,  -107.31
   14.34,    -2.32,   -64.69
   31.93,    22.71,   -95.06
  -28.32,    20.45,   -90.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.91,   -47.28,   108.34
  -45.11,    -7.18,    54.64
  -86.27,     7.35,   100.73
    2.46,   -22.18,    84.75
   -7.88,   -56.90,    38.19
  -37.95,     6.69,    33.61
   -6.93,   -25.27,   -85.25
   14.60,    10.28,   -48.22
   25.22,     7.72,  -107.22
   12.23,    -1.47,   -64.73
   29.78,    23.93,   -94.71
  -30.61,    21.76,   -89.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.09,   -26.20,   146.86
  -11.23,    14.00,    93.26
  -52.37,    28.61,   139.32
   36.34,    -0.96,   123.29
   25.97,   -35.71,    76.65
   -4.09,    27.94,    72.10
   -1.43,   -22.72,   -84.72
   19.39,    13.14,   -47.94
   30.43,    10.62,  -106.85
   17.31,     1.46,   -64.38
   34.71,    26.75,   -94.32
  -25.69,    23.99,   -89.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.15,   -42.66,   122.07
  -20.21,    -2.49,    68.39
  -61.35,    12.11,   114.41
   27.30,   -17.56,    98.61
   16.92,   -52.34,    52.02
  -13.15,    11.20,    47.41
   -2.09,   -25.27,   -82.02
   18.88,    10.57,   -45.27
   29.79,     8.04,  -104.02
   16.66,    -1.06,   -61.70
   34.20,    24.19,   -91.78
  -26.24,    21.52,   -86.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.70,   -50.80,   116.05
   14.22,   -10.59,    62.37
  -26.96,     4.09,   108.53
   61.72,   -25.47,    92.57
   51.38,   -60.48,    45.85
   21.21,     3.13,    41.26
   -5.54,   -24.23,   -81.85
   15.79,    11.89,   -45.58
   26.25,     8.89,  -104.44
   13.40,     0.12,   -61.80
   30.77,    25.23,   -92.25
  -29.60,    22.63,   -86.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.29,   -41.58,   134.23
  -11.37,    -1.63,    80.62
  -52.45,    13.09,   126.54
   36.19,   -16.41,   110.57
   25.81,   -51.29,    64.13
   -4.32,    12.32,    59.41
   -4.76,   -23.97,   -84.33
   16.73,    11.68,   -47.83
   27.06,     9.25,  -106.73
   14.26,    -0.02,   -64.03
   31.48,    25.25,   -94.36
  -28.65,    22.88,   -88.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.06,   -22.24,   128.13
   30.73,    17.89,    74.54
  -10.34,    32.45,   120.68
   78.33,     2.90,   104.59
   68.07,   -31.90,    58.07
   37.84,    31.63,    53.50
   -7.86,   -24.03,   -82.90
   13.32,    11.48,   -45.90
   24.28,     9.02,  -104.87
   10.87,    -0.11,   -62.30
   28.59,    25.07,   -92.45
  -31.68,    22.70,   -87.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.48,   -21.14,   144.19
   19.36,    19.05,    90.51
  -21.78,    33.73,   136.68
   66.86,     4.12,   120.55
   56.67,   -30.71,    74.04
   26.50,    32.91,    69.40
   -9.30,   -24.06,   -83.91
   11.43,    11.67,   -47.06
   22.18,     9.40,  -106.07
    9.18,     0.16,   -63.49
   26.56,    25.67,   -93.64
  -33.84,    22.58,   -88.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.81,   -59.10,   109.19
  -31.97,   -18.96,    55.52
  -73.10,    -4.48,   101.62
   15.71,   -34.02,    85.62
    5.36,   -68.80,    39.03
  -24.81,    -5.24,    34.47
   -4.65,   -22.80,   -84.47
   16.76,    13.16,   -47.95
   27.16,    10.45,  -106.95
   14.40,     1.38,   -64.31
   31.59,    26.55,   -94.78
  -28.59,    24.06,   -89.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.64,   -26.25,    93.66
  -29.64,    13.87,    40.13
  -70.79,    28.44,    86.10
   17.96,    -0.98,    70.18
    7.57,   -35.84,    23.54
  -22.55,    27.75,    18.91
   -1.33,   -25.99,   -82.04
   19.68,     9.86,   -45.17
   30.71,     7.18,  -104.18
   17.48,    -1.88,   -61.54
   34.95,    23.33,   -91.86
  -25.40,    20.79,   -86.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.47,   -34.52,    98.47
   -8.71,     5.59,    44.81
  -49.80,    20.16,    90.75
   39.02,    -9.38,    74.93
   28.57,   -44.26,    28.32
   -1.50,    19.40,    23.77
   -7.93,   -26.46,   -82.24
   12.99,     9.63,   -45.88
   23.89,     6.51,  -104.66
   10.79,    -2.18,   -62.10
   28.11,    22.83,   -92.46
  -32.28,    19.97,   -87.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.82,   -63.46,    91.02
  -33.05,   -23.41,    37.21
  -74.06,    -8.69,    83.36
   14.64,   -38.21,    67.27
    4.26,   -73.18,    20.68
  -25.84,    -9.49,    16.12
   -5.83,   -24.14,   -81.51
   15.52,    11.67,   -44.95
   26.07,     8.72,  -103.80
   13.07,    -0.10,   -61.29
   30.56,    25.04,   -91.65
  -29.76,    22.51,   -86.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.63,   -31.98,   100.22
   11.33,     8.11,    46.66
  -29.83,    22.78,    92.67
   58.89,    -6.88,    76.60
   48.57,   -41.66,    30.01
   18.33,    22.00,    25.42
   -5.89,   -24.77,   -85.40
   15.93,    10.71,   -48.59
   26.12,     8.23,  -107.56
   13.32,    -0.93,   -65.14
   30.67,    24.28,   -95.24
  -29.56,    22.20,   -89.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.54,   -28.23,   166.08
   16.41,    12.00,   112.41
  -24.92,    26.56,   158.41
   63.98,    -2.95,   142.42
   53.57,   -37.93,    96.01
   23.37,    25.85,    91.34
   -9.74,   -23.59,   -82.70
   11.50,    12.61,   -46.41
   21.66,     9.63,  -105.22
    8.99,     0.70,   -62.66
   26.13,    25.77,   -93.05
  -34.18,    23.09,   -87.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.76,   -34.04,    84.91
   -8.88,     6.11,    31.34
  -50.11,    20.71,    77.22
   38.77,    -8.71,    61.38
   28.25,   -43.78,    14.67
   -1.89,    20.05,    10.09
   -4.88,   -24.34,   -85.33
   16.07,    11.63,   -48.62
   26.87,     8.91,  -107.59
   13.81,    -0.21,   -64.98
   31.11,    25.19,   -95.17
  -29.21,    22.16,   -90.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.86,   -39.56,   160.91
    9.95,     0.62,   107.30
  -31.32,    15.28,   153.40
   57.52,   -14.28,   137.37
   47.12,   -49.23,    90.77
   17.04,    14.32,    86.26
   -9.83,   -24.38,   -83.70
   11.59,    11.79,   -47.44
   21.71,     8.71,  -106.38
    9.25,    -0.03,   -63.68
   26.20,    25.07,   -94.24
  -34.05,    22.40,   -88.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.83,   -60.21,   112.39
  -30.84,   -20.20,    58.73
  -71.93,    -5.47,   104.70
   16.67,   -35.04,    88.70
    6.43,   -69.93,    42.09
  -23.81,    -6.39,    37.51
   -4.29,   -25.76,   -83.73
   17.16,    10.18,   -47.43
   27.42,     7.18,  -106.37
   14.66,    -1.51,   -63.74
   31.86,    23.53,   -94.22
  -28.33,    20.88,   -88.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.87,   -48.89,    93.68
  -50.00,    -8.69,    40.17
  -91.05,     5.93,    86.08
   -2.27,   -23.60,    70.09
  -12.73,   -58.52,    23.48
  -42.89,     5.11,    18.89
  -10.35,   -24.05,   -83.33
   10.90,    12.09,   -46.99
   21.06,     9.15,  -105.92
    8.56,     0.35,   -63.26
   25.39,    25.43,   -93.78
  -34.77,    22.41,   -88.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.19,    -8.87,   123.87
   22.67,    31.29,    70.26
  -18.53,    45.93,   116.31
   70.16,    16.36,   100.28
   59.96,   -18.61,    53.61
   29.74,    45.11,    49.10
   -4.61,   -22.52,   -82.41
   16.70,    13.02,   -45.61
   27.39,    10.42,  -104.42
   14.45,     1.28,   -61.97
   31.97,    26.49,   -92.19
  -28.40,    24.25,   -87.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -94.35,   -52.10,    97.08
  -48.43,   -11.81,    43.27
  -89.67,     2.77,    89.31
   -0.75,   -26.79,    73.36
  -11.17,   -61.76,    26.89
  -41.22,     1.96,    22.23
   -6.48,   -25.78,   -84.87
   14.12,    10.40,   -48.22
   25.30,     7.62,  -107.08
   12.08,    -1.38,   -64.47
   29.47,    23.97,   -94.68
  -30.91,    20.72,   -90.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.00,   -39.51,   137.30
   21.88,     0.62,    83.62
  -19.24,    15.20,   129.53
   69.58,   -14.46,   113.62
   59.18,   -49.27,    66.94
   28.94,    14.46,    62.39
   -0.65,   -22.25,   -83.82
   20.60,    13.47,   -46.99
   31.47,    10.71,  -105.89
   18.16,     1.76,   -63.34
   35.90,    26.81,   -93.47
  -24.34,    24.62,   -88.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.27,   -29.27,   186.22
   -7.58,    10.85,   132.57
  -48.74,    25.62,   178.72
   40.07,    -4.02,   162.64
   29.71,   -38.95,   116.02
   -0.36,    24.82,   111.58
   -2.98,   -25.04,   -83.25
   18.02,    11.35,   -46.70
   28.81,     8.26,  -105.68
   15.72,    -0.66,   -63.01
   32.98,    24.55,   -93.41
  -27.31,    21.63,   -88.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.52,   -45.93,   120.28
   18.49,    -5.73,    66.68
  -22.80,     8.97,   112.69
   66.07,   -20.68,    96.64
   55.64,   -55.50,    50.09
   25.53,     8.21,    45.56
   -4.51,   -22.68,   -84.51
   16.87,    12.77,   -47.67
   27.33,    10.41,  -106.78
   14.44,     1.27,   -64.21
   31.87,    26.57,   -94.28
  -28.44,    24.12,   -88.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.49,   -24.49,    89.02
  -22.70,    15.62,    35.31
  -63.76,    30.20,    81.38
   24.96,     0.58,    65.30
   14.50,   -34.30,    18.84
  -15.56,    29.49,    14.14
   -7.77,   -25.59,   -85.38
   13.55,    10.03,   -48.41
   24.33,     7.57,  -107.29
   11.15,    -1.59,   -64.81
   28.71,    23.76,   -94.91
  -31.56,    21.32,   -90.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.45,   -24.52,   117.24
   -7.67,    15.64,    63.59
  -48.83,    30.27,   109.71
   39.89,     0.77,    93.66
   29.58,   -34.28,    47.15
   -0.58,    29.40,    42.41
   -6.77,   -24.73,   -83.25
   14.47,    10.83,   -46.40
   25.46,     8.15,  -105.07
   12.22,    -0.95,   -62.78
   30.08,    24.22,   -92.77
  -30.41,    22.06,   -88.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.51,   -44.39,   135.49
    4.46,    -4.34,    81.76
  -36.71,    10.27,   127.82
   52.02,   -19.28,   111.81
   41.66,   -54.10,    65.19
   11.52,     9.40,    60.57
   -9.63,   -25.55,   -83.44
   11.06,    10.53,   -47.00
   22.10,     7.42,  -105.85
    8.87,    -1.34,   -63.18
   26.47,    23.78,   -93.59
  -33.84,    21.05,   -88.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.40,   -26.14,    89.66
  -35.55,    13.95,    36.03
  -76.73,    28.50,    82.04
   12.03,    -1.04,    65.97
    1.62,   -35.95,    19.36
  -28.38,    27.83,    14.79
   -7.14,   -26.03,   -85.21
   14.45,     9.84,   -48.72
   25.07,     6.62,  -107.69
   12.01,    -2.00,   -65.10
   29.61,    22.95,   -95.57
  -30.77,    20.79,   -90.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.72,   -47.58,   137.68
   -2.94,    -7.48,    84.01
  -44.02,     7.14,   129.94
   44.74,   -22.36,   113.93
   34.35,   -57.17,    67.36
    4.23,     6.37,    62.79
   -6.59,   -26.11,   -81.99
   14.26,     9.62,   -45.09
   25.31,     7.00,  -103.94
   12.20,    -2.00,   -61.45
   29.77,    23.12,   -91.68
  -30.67,    20.49,   -86.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.47,   -44.15,   114.49
  -41.50,    -4.01,    60.78
  -82.79,    10.65,   106.73
    6.15,   -18.93,    90.70
   -4.28,   -53.66,    44.27
  -34.35,     9.93,    39.57
   -7.47,   -23.63,   -84.32
   13.66,    12.21,   -47.51
   24.78,     9.24,  -106.37
   11.49,     0.47,   -63.91
   29.13,    25.49,   -94.14
  -31.25,    23.33,   -89.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.48,   -12.72,   151.00
    3.40,    27.34,    97.27
  -37.88,    41.89,   143.37
   50.91,    12.52,   127.32
   40.58,   -22.55,    80.76
   10.38,    41.27,    76.29
   -9.43,   -25.34,   -81.80
   12.14,    10.50,   -45.47
   22.09,     7.82,  -104.33
    9.70,    -1.22,   -61.85
   26.79,    24.02,   -92.19
  -33.57,    21.34,   -86.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.37,   -42.39,    78.31
  -10.47,    -2.28,    24.79
  -51.56,    12.39,    70.77
   37.06,   -17.21,    54.73
   26.68,   -52.01,     8.16
   -3.36,    11.63,     3.68
   -4.90,   -22.14,   -84.27
   16.31,    13.58,   -47.76
   26.69,    11.07,  -106.51
   14.00,     1.95,   -64.02
   31.19,    27.25,   -94.29
  -29.21,    24.40,   -89.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.55,   -33.67,   146.85
  -15.69,     6.55,    93.31
  -56.84,    21.15,   139.26
   32.01,    -8.45,   123.22
   21.63,   -43.41,    76.76
   -8.56,    20.26,    72.00
   -7.53,   -25.27,   -84.83
   13.41,    10.41,   -47.99
   24.43,     7.79,  -106.85
   11.25,    -1.24,   -64.37
   28.85,    24.07,   -94.35
  -31.56,    21.53,   -89.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.69,   -35.15,   130.72
  -19.88,     5.07,    76.98
  -61.11,    19.57,   123.03
   27.79,   -10.04,   107.05
   17.29,   -44.84,    60.44
  -12.77,    18.81,    55.84
   -6.78,   -26.05,   -81.78
   14.09,    10.08,   -45.31
   24.83,     7.09,  -104.13
   11.79,    -1.68,   -61.49
   29.18,    23.43,   -91.95
  -31.00,    20.63,   -86.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.46,   -34.92,   186.13
    9.43,     5.17,   132.39
  -31.90,    19.83,   178.53
   56.85,    -9.72,   162.51
   46.65,   -44.61,   115.89
   16.53,    19.02,   111.34
   -4.49,   -24.86,   -83.84
   17.42,    10.64,   -47.43
   27.53,     8.16,  -106.40
   14.82,    -0.85,   -63.64
   32.25,    24.28,   -94.12
  -28.13,    22.22,   -88.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.32,   -27.42,   118.16
  -10.58,    12.73,    64.44
  -51.74,    27.27,   110.50
   37.11,    -2.13,    94.47
   26.68,   -37.02,    47.89
   -3.53,    26.59,    43.37
   -5.40,   -26.56,   -82.12
   15.49,     9.58,   -45.58
   26.61,     6.50,  -104.29
   13.36,    -2.33,   -61.80
   30.92,    22.72,   -92.03
  -29.47,    20.11,   -87.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.84,   -37.37,   138.01
   29.15,     2.85,    84.31
  -12.02,    17.38,   130.47
   76.60,   -12.05,   114.42
   66.40,   -47.02,    67.79
   36.23,    16.58,    63.35
   -2.86,   -25.31,   -85.36
   18.25,    10.65,   -48.78
   28.73,     8.19,  -107.60
   15.97,    -1.08,   -65.16
   33.01,    24.38,   -95.32
  -27.33,    21.40,   -89.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.33,   -62.62,    85.75
  -37.32,   -22.53,    32.17
  -78.55,    -7.97,    78.19
   10.26,   -37.38,    62.05
   -0.15,   -72.31,    15.60
  -30.29,    -8.71,    10.96
  -10.32,   -25.17,   -82.13
   10.80,    10.40,   -45.09
   21.35,     8.17,  -104.13
    8.52,    -1.24,   -61.51
   25.85,    24.18,   -91.73
  -34.55,    21.51,   -86.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.60,   -16.24,   134.66
  -10.77,    23.73,    80.94
  -51.88,    38.37,   127.00
   36.93,     8.94,   111.08
   26.60,   -25.97,    64.36
   -3.64,    37.75,    59.79
  -10.30,   -26.36,   -81.69
   11.02,     9.70,   -45.37
   21.84,     6.34,  -104.23
    8.68,    -2.07,   -61.51
   26.45,    22.71,   -91.89
  -33.95,    20.72,   -87.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.93,   -38.84,   181.34
   -4.19,     1.34,   127.64
  -45.39,    15.89,   173.64
   43.37,   -13.47,   157.72
   33.17,   -48.48,   111.10
    3.01,    15.15,   106.43
   -4.38,   -23.98,   -81.53
   17.35,    12.14,   -45.30
   27.43,     8.71,  -104.34
   14.90,     0.22,   -61.58
   32.12,    25.07,   -92.03
  -28.21,    22.75,   -86.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -6.35,   -23.14,   126.34
   39.53,    16.99,    72.82
   -1.72,    31.46,   118.78
   87.16,     2.02,   102.76
   76.68,   -32.98,    56.21
   46.57,    30.77,    51.52
   -1.13,   -23.25,   -83.35
   20.12,    12.64,   -46.75
   30.57,     9.91,  -105.75
   17.72,     0.92,   -63.16
   35.01,    26.08,   -93.29
  -25.16,    23.58,   -88.15
